global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
7494.255986433555	217.1889506577036	47171.0402877944	56163872.79019518	10592.364350548089	496.8115508796655	112198182.53476202	246821.7170874584	7247.075662972682	146.31000495760418	21406.61755069416	52520105.664850935	7483.877605449289	9162.494483926826	4.202782	114.82132	2.5529491135910325	1.247929339321581	-0.0693000503	0.0485023362	-0.0417326692	-0.1007640244	0.0838757773	-0.0050911337	0.0265981336	0.0657025963	0.0686332839	0.0179157522	0.1334707662	-0.0664881882	-0.0717961225	-0.2185530916	0.1326901847	-0.2763797634	0.0017263305	-0.2571333762	0.0096423766	0.1656950919	0.0170685647	0.1421862743	-0.0674484744	-0.0969368395	-0.0968769263	0.0530161106	-0.3479513125	-0.0524552737	0.2004096284	0.2248674853	0.130645188	-0.0199250834	0.0801483468	0.1884408447	0.0426593938	-0.2512471927	0.2602893895	0.0968458485	-0.0779857634	0.1047260021	0.0016800394	-0.067268603	0.2697758322	0.4989614665	-0.1222187146	0.3018401707	0.1714719949	0.2105409584	0.1316039885	-0.1642467575	0.0557216749	0.0861779835	-0.0009926021	0.0219737906	-0.0601293902	0.0602178774	0.0902186238	0.0881577107	0.0847576576	0.0800701121	0.0741662794	0.0	-0.2087850335324361	-0.5009829909012637	0.0435911902271404	0.2509839571723757	-0.1400522623120252	0.0882651926926457	0.0196146361787163	0.0077907442410698	-0.310544149837213	-0.8579812440901833	0.0964376689981174	0.7361318152105386	0.0076882138072558	0.0075500410780888	5.7003120280829794e-05	5.910863154607872e-05	-0.0079359421604809	-0.0113555247708793	6.297917797449827e-05	0.000128947942822	-0.0021400611290538	-0.0032088278691706	1.0296576293965934e-05	4.579861636087026e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7511.472789049367	17.216802615811503	296.4182923118138	56422223.46062908	10638.573314735748	46.20896418765915	113179242.17300756	2135.268371296366	7266.320415284806	19.24475231212364	370.3604915549881	52799412.37758475	7490.08409671507	9097.46675115909	2.084137	56.939278	0.628869639974936	0.3104413491986451	-0.076990423	0.0364033168	-0.0201372552	-0.0349319763	0.0369793922	0.0001759686	-0.0120320342	0.1108911472	0.0598482719	-0.0357045986	0.0987929252	-0.0605090693	-0.0693217612	-0.0844926799	-0.0782348418	-0.1255996094	0.0384532722	-0.2341668659	0.1214784333	0.1198867053	0.0395986981	0.1037429381	-0.062620797	-0.0634092483	-0.0106842726	0.1530791668	-0.1079772857	0.0250606567	0.0703324739	0.2511927306	0.0789044712	0.0014636555	0.0474038945	0.0201835498	0.0211220706	-0.0437182948	0.1952033264	0.0123903796	-0.0246185913	0.0608494323	0.055146381	-0.1720428811	0.0778826435	-0.2227629606	0.1533975937	0.1087483004	0.1726780977	-0.2929284008	0.0111597886	-0.2782534776	0.2143222116	-0.1327182192	0.1942526446	0.0642674221	0.1281149122	0.0537189961	0.0900658486	0.0875517649	0.0834134795	0.077727763	0.0706000931	0.0	-0.092222749208858	0.1165622843235781	0.0085050354716399	0.0135867661267306	-0.1598136766750713	-0.019761414363046	0.0255404112524042	0.000390513497628	-0.1763608389005213	0.1341833109366917	0.0311031454976956	0.0180051609339328	0.0063860647572749	-0.0013021490499808	1.695592148366159e-06	4.078182308410853e-05	-0.0033039369285459	0.004632005231935	1.0915999227809314e-05	2.1455472468673214e-05	-0.0009069628039373	0.0012330983251165	1.5205314794051183e-06	8.225815277258092e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7487.728288476369	-23.744500572997826	563.8013074610939	56066074.92204925	10536.46931177578	-102.10400295996806	111017185.55799276	10425.227420449166	7231.3725848775985	-34.94783040720722	1221.3508501709175	52292749.46131932	7466.192332436382	9110.135088603476	1.693092	46.25581	0.2252690754737436	0.137680291718672	-0.0363245005	-0.0568964282	-0.0861379017	-0.0122953889	0.0433342007	0.0402637438	-0.071883581	0.0801033053	0.0640079982	0.0466397872	0.1213346988	-0.0701414867	-0.0281050015	-0.1200935568	0.0696823753	-0.1100133343	0.0872612306	-0.1669822047	0.0316620903	0.1008133072	0.0160104921	0.1276501107	-0.0824974163	-0.0480836608	-0.0780980084	0.0142489747	-0.1665609987	0.0608752771	0.1033128462	0.1532860145	0.0675943826	-0.003546628	0.1103654236	0.071583128	0.0051639374	-0.1874576259	0.1988323571	0.1121874357	-0.0034264618	0.1021869184	-0.00451398	-0.0140965684	0.0469230889	0.1188619552	0.0044984697	0.0473573812	-0.0358061151	-0.0181786289	-0.0463411268	0.0005505057	-0.0389748674	-0.0897607701	-0.0080812431	0.0571220466	-0.0841558326	-0.0712057547	0.0898978951	0.0868868032	0.0819428007	0.0751758736	0.0667365609	0.0	-0.0738679234065955	0.0183548258022624	0.0054564701084026	0.0003368996302314	-0.1302503092137499	0.0295633674613214	0.0169651430502774	0.0008739926956531	-0.1651221900717416	0.0112386488287797	0.0272653376540883	0.0001263072274966	0.0039369684860936	-0.0024490962711813	5.998072545514148e-06	1.5499720860494135e-05	-0.002498665186049	0.0008052717424968	6.243327711973284e-06	6.484625792639931e-07	-0.0008390861499879	6.787665394939997e-05	4.607240151366595e-09	7.040655671015166e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7484.63503529603	-3.093253180339161	9.568215237678336	56019761.6115808	10529.516955471778	-6.952356304002024	110870727.31556766	48.33525817779668	7237.39291634257	6.020331464971605	36.24439094812715	52379856.22552561	7469.318463046309	9053.535963212524	1.478634	40.396744	0.1064816535042472	0.0633428708046709	0.0691745818	-0.0703400673	-0.0762872321	-0.004671159	0.0255735006	0.0326942015	-0.0838334783	0.0421844167	-0.0348276841	-0.027949387	0.1050401578	-0.076601974	-0.0160447443	-0.0724432143	-0.0165456021	-0.0044620126	0.0882430172	-0.206571468	0.0035662312	0.0775823955	0.0259317276	0.108924229	-0.0855651757	-0.0348265533	-0.0502773164	0.0321212403	-0.0231593744	0.0715024708	0.1351273954	0.1668085587	0.0380936267	0.0043215377	0.0737787196	0.0024040729	0.0032129448	-0.0661499001	0.1787566837	0.0506768466	0.0415029933	0.1164025903	0.0997162748	-0.0275096471	-0.000776299	-0.1180743713	0.1320239218	0.0302140537	0.0300429762	-0.2083283032	-0.0501696128	-0.0698948497	0.0551871019	-0.0928480348	0.1114696744	0.0223897046	0.0621677545	-0.09219159	0.0897147917	0.0861632737	0.0803478517	0.0724213233	0.0625919549	0.0	-0.0780094611556876	-0.0041415377490921	0.0060854760298007	1.7152334927154927e-05	-0.088932471288146	0.0413178379256038	0.0079089844494169	0.0017071637308464	-0.1168327222681853	0.0482894678035562	0.0136498849925949	0.0023318727007506	0.0040198632569057	8.289477081209994e-05	6.871543027990575e-09	1.6159300604220504e-05	-0.0024379230302047	6.074215584430005e-05	5.943468701202467e-06	3.689609496613235e-09	-0.0009501054238514	-0.0001110192738634	1.2325279169178811e-08	9.027003164318484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7481.867293747492	-2.7677415485377423	7.6603932795021	55978338.20124842	10488.915820375583	-40.60113509619441	110017355.0869252	1648.4521710994295	7227.302432644967	-10.090483697603304	101.81786125159805	52233900.452915855	7455.047582830899	8990.244426937737	1.307097	35.710312	0.2139611786969871	0.1058423452794677	0.0910168217	-0.0183999872	-0.0797355563	0.0507864622	0.0095514828	0.0381537147	-0.1100922488	0.0465803078	-0.0601061989	-0.0445582845	0.1045497732	-0.0807103688	0.0033858925	-0.082277089	0.0506268065	0.001062151	0.0178104091	-0.1682855461	0.0031436357	0.0180187772	0.0205928752	0.1066997654	-0.0950053952	-0.0123779219	-0.0764643381	-0.0216078981	-0.0361518043	-0.0033256008	0.1087259285	0.1319323867	0.001173517	0.0103603304	0.107518174	0.0158419864	0.0012270054	-0.1360178923	0.1537542235	0.0803977081	0.0165934255	0.064097371	0.0915736925	-0.0009200707	-0.0304810658	0.0574052912	0.0190616846	-0.0070509637	-0.0413599398	-0.0406934029	-0.017435177	0.074327042	-0.0608341913	0.0117831374	-0.0731002594	0.0216344282	-0.0292385398	-0.0240545718	0.0895165691	0.0853816642	0.0786310511	0.069471538	0.0581837309	0.0	-0.0554115806824597	0.0225978804732279	0.0030704432737287	0.0005106642018822	-0.106655646224695	-0.017723174936549	0.0113754268716072	0.0003141109298315	-0.0788237857617701	0.0380089365064151	0.0062131892018174	0.0014446792543487	0.0025137106086989	-0.0015061526482068	2.268495799700357e-06	6.318741024285395e-06	-0.001865901612005	0.0005720214181997	3.481588825682857e-06	3.272085028791963e-07	-0.000315655754642	0.0006344496692094	4.02526382759917e-07	9.963855543861053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7488.203107996658	6.335814249166106	40.142542199936265	56073185.78661081	10543.155193634428	54.23937325884435	111158121.4370606	2941.90961151224	7230.211030989299	2.908598344331949	8.459944328650556	52275951.552639335	7457.310438559712	9377.633360644442	1.561217	42.652939	0.2357617871580076	0.1148645522668504	0.0048739761	0.0766436568	-0.0403735357	0.1011855983	-0.0279712417	0.0402475616	-0.1103438179	0.0590141003	-0.0278972542	-0.0536329249	0.0929073287	-0.0694035193	0.0306830415	-0.0247481954	-0.0130802509	0.0278198066	-0.0284097263	-0.1020280833	0.0921877262	-0.0403602252	0.0129913914	0.089084681	-0.082779084	0.0355477295	-0.0344992931	0.0210924409	0.0224505104	-0.0371368363	-0.0218343875	0.1250499922	-0.0370803116	0.0140645536	0.0941823061	-0.0441566683	-0.0014419186	-0.0519916113	0.091970525	0.0300768826	-0.0356777437	-0.0658508877	0.0646572673	-0.0846674492	-0.0464883053	-0.1604248243	0.032971493	-0.0223176847	-0.0718044937	-0.0629842502	-0.0587222444	-0.0483384403	-0.0170611894	-0.046708474	-0.0933697271	0.02434236	0.0809659226	-0.1027577593	0.0893032608	0.0845425016	0.0767950026	0.0663344696	0.053530455	0.0	-0.038409747818477	0.0170018328639827	0.0014753087274789	0.0002890623207348	-0.0551364682047648	0.0515191780199302	0.003040030126095	0.0026542257038492	-0.0354012728325869	0.0434225129291832	0.0012532501181672	0.001885514629085	0.0009419963222543	-0.0015717142864446	2.4702857982140577e-06	8.87357071140627e-07	-0.0012700045524416	0.0005958970595634	1.6129115632223889e-06	3.550933055963063e-07	-6.901833751769197e-06	0.0003087539208902	9.53289836650909e-08	4.7635309137060476e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7456.5651674548735	-31.6379405417847	1000.959281725504	55600364.09650133	10519.470392429244	-23.68480120518325	110659257.33719549	560.9698081290499	7227.418457244939	-2.792573744359288	7.798468117684854	52235577.55612482	7459.481815680904	9098.777119951326	1.569329	42.874546	0.3169999081805695	0.1943381372791009	-0.1072419503	-0.0044164301	-0.0511941701	0.111295297	0.0087077171	0.0516162126	-0.1136426467	0.0783320278	0.061473361	0.0537148057	0.064992132	-0.0839584698	0.0531879593	-0.0070814588	-0.004667445	-0.0487518436	0.0483420133	0.0281187248	0.087306159	-0.0061394772	-0.0055983557	0.0575826775	-0.097583403	0.0493118697	-0.0066636327	0.0262885993	-0.0573608074	0.0433819352	-0.0813039143	0.0109629184	-0.019082278	0.002989446	0.1021720208	-0.0300161488	0.0113185189	-0.0636434495	0.0767184005	0.0284511908	-0.0141688702	-0.0012731192	-0.0915671903	-0.0389615278	0.0024427536	0.0252827065	-0.0240627474	-0.0676159497	-0.0270580228	0.079209934	-0.0606768249	0.1273838533	-0.0134165657	0.029237507	-0.0130065611	0.0083292792	0.0611106417	-0.0155111593	0.0890749027	0.0836463514	0.0748424907	0.0630185753	0.0486517254	0.0	-0.0403765479600082	-0.0019668001415311	0.0016302656251668	3.8683027967271255e-06	0.0325744424181948	0.0877109106229596	0.0010610942988562	0.0076932038423088	0.1210072530034267	0.1564085258360136	0.0146427552794353	0.0244636269541949	-0.000198978199107	-0.0011409745213613	1.3018228583956477e-06	3.9592323719864935e-08	-0.0010420038199556	0.0002280007324859	1.0857719608020629e-06	5.19843340141525e-08	4.239634400223236e-05	4.929817775400156e-05	2.4303103298651332e-09	1.7974499847556234e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7463.847509319163	7.282341864289265	53.03250302838004	55709019.64236987	10467.092820751575	-52.37757167766904	109560032.11822917	2743.410014849358	7223.148419336365	-4.270037908574523	18.233223740663483	52173873.087761424	7453.318272643159	9034.164276820644	1.602903	43.791798	0.3164527301398309	0.1917292220516966	0.0015003868	-0.0830926303	-0.0685743777	0.0905344809	-0.0110964707	0.0578610193	-0.1294751194	0.0567870436	0.0016263592	0.0210225451	0.0870361354	-0.0800670996	0.024911804	-0.0204507773	0.0144383293	0.0420642817	0.1020328452	-0.064621534	0.0185267989	0.0337582365	-0.0001247105	0.085580845	-0.0945435549	0.0081426615	-0.0394344927	-0.021595754	0.0120479907	0.0991574123	0.0272618802	0.0598170361	0.0115218717	0.0072865466	0.0897752092	-0.0550540815	0.0043074033	-0.0182306707	0.089799533	0.0086395528	0.0514742614	0.0492718237	0.0378703071	-0.0069994038	-0.0125280321	-0.1525466402	0.0634946788	-0.0542140527	0.0057106715	-0.054179181	0.0042138369	0.0996019222	0.0190976561	0.0207675729	-0.0095939264	-0.0196806662	-0.0094211942	0.0759489528	0.0888315333	0.0826938178	0.0727764764	0.059532794	0.0435680897	0.0	-0.0241737261040668	0.0162028218559413	0.0005843690337544	0.0002625314360953	-0.0435122688755456	-0.0760867112937404	0.0018933175426977	0.005789187635497	-0.041727148007439	-0.1627344010108657	0.0017411548808347	0.0264824852723652	0.0007370685127763	0.0009360467118833	8.761834468275376e-07	5.432699925262666e-07	-0.0012699611823909	-0.0002279573624352	1.6128014047796926e-06	5.1964559088458666e-08	0.0001069681892693	6.457184526706765e-05	4.169523201194127e-09	1.1442193515552788e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7457.279633576993	-6.567875742170145	43.13699176458703	55611019.5333622	10465.53718507752	-1.5556356740562478	109527468.57224028	2.4200023503964365	7217.933314136864	-5.215105199500613	27.197322241858327	52098561.327326775	7447.90011587834	9210.263660787845	1.446687	39.523952	0.0949830111839395	0.0443670860072182	0.0284590852	0.0473906721	-0.0686404957	0.0902839171	-0.0195521946	0.0603001965	-0.1202562666	0.0383284263	-0.0474297254	-0.0172083776	0.0976802977	-0.0648619147	0.0340623522	-0.0359509784	0.0370079459	0.029537879	-0.0260376064	-0.0743060576	0.0520224109	-0.0266776044	0.0110518876	0.0984511697	-0.0803482233	0.0298896456	-0.0560792229	-0.0281033057	0.0032269691	-0.0344926019	-0.0039008483	0.0818707731	-0.0203887992	0.0136632131	0.1012390991	-0.0363189431	0.0033042893	-0.0490866005	0.0332219608	0.0336446236	-0.008370132	-0.0237654181	0.0661754644	-0.0439012077	-0.0625562933	-0.0720084247	-0.0088956927	-0.0882158901	-0.0754926151	-0.0178916315	-0.0410465077	0.0282879521	0.0028579947	-0.0975363417	-0.0386725871	0.0591135956	-0.0414669664	-0.0434148555	0.0885731936	0.0816855428	0.0706000931	0.0558865228	0.0383009587	0.0	-0.020991841759212	0.0031818843448548	0.0004406574204437	1.0124387984032062e-05	-0.0259222402706456	0.0175900286049	0.000671962540649	0.0003094091063212	-0.0627564593035288	-0.0210293112960898	0.0039383731843154	0.0004422319335878	0.0003080588485393	-0.0004290096642369	1.8404929200874345e-07	9.490025416335941e-08	-0.0006959742287566	0.0005739869536343	4.843801270933441e-07	3.29461022942384e-07	0.0001676073101599	6.06391208906e-05	3.6771029823848003e-09	2.8092210419036922e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7453.103788532047	-4.175845044946072	17.437681839400664	55548756.082630746	10520.854924322715	55.31773924519621	110688388.33864552	3060.052275199521	7224.726716784054	6.793402647189396	46.15031952683989	52196676.132213295	7455.075278815671	9093.426305383126	1.487527	40.639702	0.3225021109536388	0.1846919705570276	-0.0901648953	0.0200028075	-0.055893984	0.1207397588	0.0052608658	0.04594473	-0.1106118739	0.0962141169	0.0360404922	0.0161135304	0.0569137292	-0.0776173939	0.0392406159	0.0078845208	-0.0209684781	-0.0102480903	0.0191029594	0.01603841	0.103171223	-0.0375858106	0.0100125732	0.0543643578	-0.087527802	0.0391932584	-0.0027223403	0.0275284858	-0.0113296373	0.0185186275	-0.0967772336	0.0311461872	-0.0416231843	0.0189951739	0.0940728943	-0.0397136732	0.005874426	-0.0034762158	0.0443733954	-0.0027622073	-0.0140019771	-0.0357794925	-0.0472023057	-0.0624394507	-0.0232751975	-0.1009350205	0.0316794446	-0.056849848	-0.0003369572	0.0460975576	-0.0667526063	0.1102686054	0.0401177134	0.0743072159	-0.0123111711	-0.0500154036	0.0580811933	0.0893722314	0.0882999271	0.0806222061	0.0683166411	0.0520895915	0.0328725158	0.0	-0.0096315580134671	0.0113602837457448	9.276690976678232e-05	0.0001290560467838	0.0558606128681589	0.0817828531388045	0.0031204080700063	0.0066884350675232	0.0875635757402335	0.1503200350437623	0.0076673797964156	0.0225961129355579	-0.0007260045843227	-0.001034063432862	1.0692871831823438e-06	5.270826564575764e-07	-0.0003429907147336	0.0003529835140229	1.1764263039346577e-07	1.245973611720254e-07	-2.612452346164218e-05	-0.0001937318336215	3.75320233583649e-08	6.824907260978925e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7453.130146156411	0.0263576243642091	0.0006947243621247	55549148.97554548	10463.618169424764	-57.23675489795096	109487305.19551603	3276.046111248113	7223.969002260838	-0.7577145232153271	0.5741312986914304	52185728.14562545	7454.849225516941	8817.647982349994	1.437492	39.27272	0.1937160171312954	0.1101827609879095	-0.0330226342	-0.0869832202	-0.0867976104	0.0936843688	0.0105763151	0.0602641604	-0.1216957441	0.076986048	0.0225466008	0.0614754088	0.0849962243	-0.0799371309	0.0333733567	-0.0124613624	-0.0001977262	0.0048543663	0.0848188195	-0.0043389519	0.0216777702	0.0273834085	-0.0191381376	0.0812860982	-0.0923683205	0.0229700067	-0.0200704186	-0.0030716429	-0.0154704444	0.0900392352	-0.0104167653	0.0096207272	0.0096228275	-0.0166048415	0.1027253377	-0.0356489766	-0.0002317805	-0.0361617627	0.0762621121	0.0184548636	0.0452441225	0.0425072841	-0.0187184765	0.0261291801	-0.0083165334	-0.0640615505	0.0831833515	-0.0926707	-0.0071072782	-0.0030432305	-0.0045587769	0.1872866631	-0.0282703961	0.0883720071	0.0332324836	-0.0971143737	-0.1022071128	0.003581905	0.08801178	0.0795045244	0.0659295836	0.0481522358	0.0273056241	0.0	-0.0208173181631394	-0.0111857601496722	0.0004333607355053	0.0001251212301259	-0.0358782746114201	-0.091738887479579	0.0012872505890924	0.0084160234759908	0.0414298619616317	-0.0461337137786018	0.0017164334621598	0.0021283195470059	-1.984925653626164e-06	0.000724019658669	5.242044661392822e-07	3.9399298504232544e-12	-0.0004130000510904	-7.00093363568e-05	1.70569042200673e-07	4.901307177119558e-09	7.299959598133088e-05	9.912411944297306e-05	9.825591055344789e-09	5.328941013437539e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
