global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
8527.716837724412	-39.35403527762355	72721954.46440846	1548.740092632439	17910.074784353415	-81.25200083442178	320770778.78113204	6601.887639596877	7825.520330415103	-23.930797128084123	61238768.441740096	572.6830511855193	9729.899225957752	10666.71196745743	1.05576	38.281212	0.0682764952846172	0.0404024009931384	0.0449607072	0.0062331827	0.0118453516	-0.1249906315	-0.1383920671	-0.0804009647	-0.1023128448	-0.0458055391	-0.0162270304	0.0465885348	0.0062654466	-0.0211085662	-0.014259549	0.0046589852	-0.0843063115	-0.0273244398	0.1200973754	0.0062187379	-0.1035262612	-0.0700279683	-0.0873437358	-0.0685340605	0.0024239447	-0.0532726666	-0.0220643104	0.075054796	0.0066501246	0.0348882662	-0.085395377	-0.0475122309	-0.0816635022	-0.0208370507	-0.0035391118	0.0311849214	-0.048012361	-0.0278044192	0.0514432816	-0.0855833436	-0.0187437285	-0.0947796494	-0.0405521131	-0.0304326145	-0.0276100101	0.0311825584	-0.0189407154	-0.1077473961	-0.0288825436	0.0768615913	-0.0736816534	-0.1038344455	0.028137137	0.0030873734	0.0062855247	-0.1197491698	-0.0096562264	0.0045567111	-0.016009529	0.0026689783	-0.10239282	0.0494808921	-0.0581821144	0.0032103334	0.0548507496	0.0068685691	0.0415240482	-0.0770396879	0.1146080398	-0.0908218438	-0.0838827077	-0.1116734617	-0.0125118382	0.009216305	0.0479469468	0.0522027746	-0.0254177641	-0.0018806074	-0.0828376229	0.0753885301	0.0059523867	-0.0624337922	-0.0176543818	0.0795010411	0.0298609635	0.0161304837	0.0201443284	-0.0249232301	0.0276247971	-0.0453066658	0.0509746356	-0.0009675669	-0.0743042244	0.0029020449	0.074228671	-0.0048345559	-0.0741028054	0.0067637901	0.0739267131	0.0	0.0944401839816748	0.0064142994055486	0.0089189483504925	4.114323686402228e-05	0.5125217604076937	-0.0349406534738676	0.0012208492651808	0.2626785548914014	-0.7302658979362278	0.0020669499714358	4.272282184418706e-06	0.533288281688605	0.0115955994739945	-0.0001390287401939	1.9328990599903042e-08	0.0001344579271613	-0.0041631451490737	0.0003268559247136	1.0683479552038255e-07	1.7331777532255876e-05	-0.0003438763156469	-3.1207183767800024e-05	1.1825092046288641e-07	9.738883187172412e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8569.21908542764	41.50224770322711	73431515.7340573	1722.4365644200202	18033.193704198955	123.1189198455395	325196075.17316085	15158.26842393238	7838.904614422654	13.384284007551289	61448425.55401678	179.13905839479312	9750.138806800602	10543.90991047012	0.99692	36.147717	0.0869936415315369	0.0430744958726933	0.0433163182	-0.0182179836	0.0205210929	-0.117786127	-0.1403115662	-0.0982985836	-0.0961775928	-0.0430891938	-0.0194518885	-0.0156034389	-0.0335048758	0.0227120088	-0.0253155073	-0.0027377065	-0.1107570421	-0.0310188286	0.1168778	0.012521855	-0.0852226101	-0.0747456475	-0.0898953175	-0.0710984875	-0.0280495321	-0.0835752811	0.0001352535	0.0679314227	0.0097414717	0.0367335365	-0.0699573741	-0.0444287823	-0.0722309052	-0.0009919585	-0.0626940059	0.0061053175	-0.0678011679	-0.0149203966	0.0310294581	-0.0969605438	0.0285604402	0.012093504	-0.0333900627	-0.0444187472	0.0157520686	-0.0250762735	-0.0187304391	-0.1027078167	-0.039631993	0.0531377676	-0.0604106769	-0.1148322879	0.0680432161	-0.0059485636	0.0001168412	-0.0948460954	0.0002624242	-0.0317883366	0.0074793128	-0.0359961349	-0.1339229441	0.0680654064	-0.0058411839	-0.0415728917	0.0834141843	-0.0028055592	0.006646818	-0.0749835124	0.1199758595	-0.0960707436	-0.090948798	-0.097371304	-0.0376348319	0.013528488	0.0332229526	0.0563595402	-0.0284007408	-0.0057449301	-0.0747575464	0.0792780881	0.034481451	-0.0450698344	-0.0017344997	0.0534265303	0.0256095974	0.0164059194	0.0088048914	-0.0094827437	0.040927973	-0.0365859376	0.0847092419	-0.0016125305	-0.0742594489	0.0048345559	0.0740496835	-0.0080474798	-0.0737005134	0.0112452537	0.0732125958	0.0	0.1096899552505732	0.0152497712688984	0.0120318862828727	0.0002325555237537	0.5235346657102014	0.0110129053025076	0.000121284083202	0.2740885462002922	-0.7175874963146569	0.0126784016215708	0.0001607418676778	0.5149318148671377	0.0113674605748561	-0.0002281388991384	5.204735730008112e-08	0.0001292191599209	-0.0046969914828189	-0.0005338463337452	2.849919080531915e-07	2.2061728989673285e-05	-0.0001448102817593	0.0001990660338876	2.097001770320785e-08	3.9627285847739124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8570.143872514125	0.924787086485594	73447365.9955914	0.8552311553305136	17884.692914196745	-148.50079000221012	319862240.63511926	22052.48463128051	7829.468826809075	-9.435787613579125	61300582.10997507	89.0340878885732	9707.425194545822	10618.094836919723	1.002079	36.334766	0.1024342672193977	0.0758636737784805	0.0389483934	0.0043759199	0.0106209563	-0.1168469889	-0.1399516988	-0.0730385299	-0.1051028213	-0.0365832658	0.0044107323	0.0342898648	0.0084997136	-0.0139771302	-0.0114881695	-0.0031112717	-0.1139785236	-0.0366966794	0.1231193746	-0.0034839747	-0.1025025434	-0.0590584673	-0.1141840684	-0.0589495688	-0.0180780966	-0.087111514	0.0006062386	0.1034373974	-0.0191691628	0.036687609	-0.0441987794	-0.0378670254	-0.073384495	0.0517282086	-0.0853676614	0.0532678739	-0.11094048	0.0414865842	0.0784159697	-0.0928688094	0.0157695051	-0.0313404148	-0.0042042051	-0.002035367	-0.0225641772	-0.0188599658	-0.0145839614	-0.1105336114	-0.0134615885	0.072671788	-0.0962589706	-0.1007292206	0.0472720833	0.0112833906	-0.0050832002	-0.0950194383	-0.0187286667	-0.0822081437	0.0065795208	-0.0384187179	-0.1520560841	0.0875267043	0.0305771404	-0.0200829748	0.0943564552	-0.0319251348	-0.0573578046	-0.0749981418	0.1331446667	-0.0922009281	-0.0816407311	-0.1135278184	-0.0349784538	-0.0021742369	0.0285602593	0.0428171381	-0.0312502614	-0.0304378026	-0.0809249706	0.0794777435	0.0367591464	0.0159010765	-0.0209892616	0.0804835588	0.0215794204	0.0423799917	-0.0098361969	-0.0210762652	0.0372384919	-0.0125381569	0.1161894416	-0.0022573727	-0.0741923025	0.0067637901	0.073781472	-0.0112452537	-0.0730984388	0.0156852301	0.0721457228	0.0	0.1057191404812556	-0.0039708147693176	0.0111765366640954	1.5767369932230885e-05	0.6003784028269052	0.0768437371167038	0.005904959934061	0.3604542265809857	-0.7202942512537831	-0.0027067549391261	7.326522300484074e-06	0.518823808389248	0.0111262335513484	-0.0002412270235076	5.819047687038414e-08	0.0001237930730391	-0.0046798014650064	1.71900178125e-05	2.9549671239406727e-10	2.1900541751876043e-05	-2.496811519449825e-05	0.0001198421665648	6.234067763657344e-10	1.4362144886945683e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8628.210993968381	58.06712145425627	74446024.95643684	3371.790593983349	18010.9244669377	126.23155274095552	324393400.1537351	15934.404907392636	7860.125866644857	30.65703983578169	61781578.63949956	939.8540914927054	9748.11373803396	10646.084565963782	1.004195	36.411503	0.1376499772411592	0.0902701560341204	0.0382093398	-0.0025218409	0.029350344	-0.1038751578	-0.1366703363	-0.0568805265	-0.0582132088	-0.0348229218	-0.0288444604	-0.0142843502	-0.0225302995	0.0122456277	-0.0098368477	-0.0197151133	-0.1126984913	-0.0449168535	0.1108392474	0.0239790415	-0.0720722817	-0.093616417	-0.0737694025	-0.0579798659	-0.0118547643	-0.0808059945	-0.0006752967	0.0458155628	-0.0068370066	0.0560628106	-0.0217780333	-0.0396263668	-0.0891114184	0.0260471561	-0.1058359065	0.01257837	-0.1110653804	-0.0055058388	0.0324323783	-0.0985982041	0.0567257497	0.0539315673	-0.0184276871	-0.0389016605	0.0225449987	0.0161085743	-0.0182838639	-0.0987307491	-0.0355174442	0.0477932502	-0.0601026216	-0.1130892505	0.0595412002	0.026391563	0.0149444919	-0.044131224	-0.0143665836	-0.0607206892	0.0248747295	-0.0702255504	-0.1361746542	0.1098572329	0.0545770953	-0.0564360999	0.1046312372	-0.0543933119	-0.0085932424	-0.0705016256	0.121977496	-0.0947836431	-0.0948843261	-0.0871359642	-0.0305689351	0.0212777693	0.0234171654	0.0492355588	-0.0449203143	-0.0334859077	-0.0566278046	0.0463730664	0.0688233736	0.0218354854	0.0156216967	0.0548142496	-0.0166196982	-0.010613396	0.0132180579	-0.0069946353	0.0683875838	-0.0374130938	0.1072763513	-0.0029020449	-0.0741028054	0.0086884397	0.0734243595	-0.0144218574	-0.0722982138	0.0200673388	0.0707312347	0.0	0.1111594018755539	0.0054402613942983	0.0123564126253308	2.9596444038292527e-05	0.5266559350811235	-0.0737224677457817	0.0054350022505278	0.2773664739561726	-0.7068141921109188	0.0134800591428643	0.0001817119944951	0.4995863021694108	0.0104860878337985	-0.0006401457175498	4.097865396974759e-07	0.0001099580380581	-0.0045938611061875	8.594035881889957e-05	7.3857452739212095e-09	2.110355986294224e-05	0.000149089587601	0.0001740577027954	2.2227705131036256e-08	3.0296083902446e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8655.886469626521	27.67547565813948	74924370.57506348	765.9319529042707	17932.21087498421	-78.71359195349214	321564186.8649019	6195.829558220863	7868.566564147011	8.440697502154762	61914339.774412304	71.24537432288164	9741.540894055226	10749.29643619969	1.04399	37.854431	0.1411227762295635	0.0825293348416677	0.0379472392	0.0174149287	0.0040437821	-0.1147137175	-0.1196631117	-0.0051268605	-0.0640168356	-0.0408588493	-0.0004557947	0.0084184493	0.0376507698	-0.0075694736	0.0078966387	-0.0290270655	-0.1163183051	-0.0571085227	0.1166826201	0.0296206268	-0.0622255849	-0.0880937505	-0.0896612362	-0.0407955872	-0.0141309058	-0.0769353855	0.0319309231	0.0796468643	-0.0181201935	0.1019967566	0.0042569729	-0.0403270757	-0.0417314995	0.039793037	-0.1394493345	0.0416122042	-0.0592003121	0.002204943	0.0336371732	-0.0837633236	0.0491807528	0.0505151194	-0.0085951898	0.0041023691	0.0479666967	0.0417194182	-0.0256894028	-0.1095932298	-0.031452411	0.0386153919	-0.0837165229	-0.1077209573	0.0236566245	0.0174477262	0.0037120848	-0.0413366395	-0.0399344801	-0.1017993795	0.0493563322	-0.05172013	-0.1142696982	0.144319795	0.05896745	-0.0459727098	0.0527220085	-0.1001525847	-0.0167174663	-0.0766991305	0.1409389543	-0.0880018728	-0.0983327824	-0.100242855	-0.0686378037	0.0050554676	0.0276208539	0.0314358006	-0.0292018229	-0.0623132277	-0.0666643645	0.0103864973	0.0655258582	0.1097654189	0.0425361584	0.0842933596	-0.0364874013	0.0096271461	0.0039726304	-0.0060870362	0.049886824	-0.0109158685	0.1184421669	-0.0035464985	-0.0739909846	0.0106072004	0.0729787765	-0.0175713108	-0.0713020075	0.0243754129	0.0689759468	0.0	0.1274328805370004	0.0162734786614464	0.0162391390419574	0.0002648261077445	0.5916675095296426	0.0650115744485191	0.0042265048122753	0.3500704418330098	-0.7181813257971967	-0.0113671336862779	0.0001292117282417	0.5157844167238193	0.0110482398263808	0.0005621519925822	3.160148627642499e-07	0.0001220636032612	-0.0047509521378219	-0.0001570910316343	2.4677592219959997e-08	2.257154621587448e-05	0.0003992583520507	0.0002501687644497	1.594072316822407e-07	6.258441070628948e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8706.937148724774	51.05067909825266	75810754.51184349	2606.1718363927707	17940.814820158514	8.603945174305409	321872836.41121936	74.02787256245333	7893.64782737641	25.08126322939825	62309676.02264431	629.0697651823646	9753.37776072529	10846.451540093483	1.200415	43.526291	0.0400897300069364	0.0240107975876092	0.0178013955	-0.0081607334	0.0176823873	-0.1117049338	-0.0984884369	0.0274050689	0.0141208619	-0.0171754211	-0.0140206261	0.0116691913	0.0047325024	0.0267451282	0.0275243726	0.0036080456	-0.1188518876	-0.0651027172	0.1148470748	0.0478661228	-0.0304739746	-0.0882900928	-0.038909295	-0.0362498735	0.0177000092	-0.0652522189	0.0383261304	0.0162958969	-0.0207319955	0.0942012889	0.0714381978	-0.0328578883	-0.083986742	0.0888123032	-0.0435419751	0.0559602939	-0.0475112748	0.0497845092	-0.00177043	-0.0486754231	0.0819690804	0.0581422858	0.0322308742	0.0481508552	-0.0176243692	0.1319448899	-0.0206704509	-0.1170430493	-0.0314234488	0.0288071047	-0.0646135886	-0.0816967581	0.0351078694	0.0317332173	0.0480618613	0.0451945914	-0.0356854317	-0.0703270184	0.0777139096	-0.0461088196	-0.0784847931	0.1325536256	0.0731637016	0.0449144283	0.0347551034	-0.0916917402	-0.0439218155	-0.0872998042	0.1180435692	-0.0837285393	-0.0780313792	-0.1161660772	-0.0124871469	0.0170096806	0.0330130358	0.0467128727	-0.0360612127	-0.1065569567	-0.0167228124	0.0283249382	0.066040819	0.1122202208	0.0038145142	0.0458888047	-0.0644758385	-0.004262815	0.0008113105	0.0294447915	0.0557542847	0.0092367306	0.1032086408	-0.004190685	-0.0738568738	0.0125187715	0.0724452596	-0.0206876846	-0.0701125204	0.0285935585	0.0668883164	0.0	0.1277023059744237	0.0002694254374233	0.0163078789511853	7.259006633074171e-08	0.6036479163024353	0.0119804067727926	0.0001435301464415	0.3643908068562719	-0.7239035490241221	-0.0057222232269253	3.2743838658764466e-05	0.5240363482897196	0.0113394029213583	0.0002911630949775	8.477594787687689e-08	0.0001285820586129	-0.0048299995274661	-7.904738964420021e-05	6.248489809562011e-09	2.332889543532275e-05	0.0004714013588249	7.21430067742e-05	2.2221924110196213e-07	5.204613426422268e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8718.8430232494	11.905874524625688	76018223.66406472	141.74984819613096	17987.744230779354	46.92941062083992	323558942.5119359	2202.3695812194023	7884.559983678598	-9.087843697811875	62166286.13622585	82.58890307585905	9782.24452826142	11053.950287955664	1.484194	53.815945	0.0744247072802396	0.0429634036095285	0.0460411034	-0.0163093605	0.0180295174	-0.0923341992	-0.1112131152	0.1055384569	-0.071152341	-0.0387207385	-0.0046396703	-0.0061796171	0.0169084015	-0.0024486868	0.0469585083	-0.0065908738	-0.1104347206	-0.0745669509	0.1112085888	0.0388134617	-0.0344823672	-0.1189359531	-0.0694348901	-0.0189302134	-0.0329523239	-0.1128383742	0.0512830086	0.0609397851	0.0033204773	0.0505452681	0.0422847638	-0.0041924041	-0.0275661261	0.0285565694	-0.0819444713	0.0354376078	0.0125804993	-0.0062460219	-0.0135670366	-0.0086477204	0.0367197855	0.0031849037	-0.0400621723	0.0200108658	0.0730130599	0.1387112662	-0.0491156717	-0.112664666	-0.0427421726	0.0221841964	-0.0547981959	-0.1163952841	0.053118793	-0.0048634434	-0.0028558148	-0.0144112017	0.0294358946	-0.1062625337	0.06822221	-0.0127407494	-0.0391806708	0.103596433	0.0092668964	0.0063063034	-0.0322779744	-0.1068274626	-0.0200369624	-0.0729972926	0.1563314727	-0.0910114791	-0.1049218939	-0.0870340271	-0.1114834745	0.0012581824	0.0120435178	0.0057142826	-0.0536414502	-0.0532586399	-0.0480978257	-0.0581604281	0.0584910145	0.1518677852	0.0943743931	0.0121686326	-0.0598459963	-0.0154719836	0.0108478866	-0.0162005917	0.0763538345	-0.0037750165	0.0790612038	-0.0048345559	-0.0737005134	0.0144218574	0.0718244519	-0.0237651122	-0.0687329769	0.0327062137	0.0644784023	0.0	0.123102025776248	-0.0046002801981756	0.015154108750216	2.1162577901727423e-05	0.5655408975953264	-0.0381070187071088	0.0014521448747439	0.3198365068529275	-0.7396321768730871	-0.015728627848965	0.0002473897340112	0.5470557570660216	0.0112573352646934	-8.206765666490118e-05	6.735100270468099e-09	0.0001267275972617	-0.0047481393187953	8.186020867079983e-05	6.7010937636268915e-09	2.2544826990689897e-05	0.000627249104009	0.000155847745184	3.9344143848009323e-07	2.4288519678968153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8675.16917879217	-43.67384445722928	75258560.2806656	1907.4046896742568	17912.07405193154	-75.67017884781308	320842396.8418792	5725.975966860017	7866.24183249477	-18.318151183827467	61877760.56729068	335.55466279355966	9703.602384408365	10803.33566207633	2.911809	105.580399	1.0593927033632151	0.6315474780511547	0.0038741371	0.0150866489	0.0385184748	-0.0600155918	-0.0531184931	0.0055389634	0.3780441536	0.0063371264	0.0096384669	0.0402786386	0.0072397692	0.0219477086	-0.0451495308	-0.0326104879	-0.0225843967	0.0443036785	0.0391860531	0.0573437793	0.0146389038	0.0017308743	-0.0319664698	-0.1862861582	0.1288600032	0.2012283642	-0.0753015705	-0.2424469172	0.0487115988	0.2457778665	0.0775423673	-0.0854034068	-0.1722989866	0.1060564051	0.0097273158	-0.1062793274	-0.0395814916	-0.0034109424	-0.0104905128	0.0175065832	0.0632282998	0.0694697746	-0.0157006216	0.1366677974	0.0587943568	0.0990463325	0.0638221696	-0.0143194836	-0.0020745522	-0.0130581389	-0.1113072179	0.0168630773	-0.0017209427	0.1391688838	0.1821431719	0.1124039933	-0.2218222298	0.2359125504	0.0932314829	-0.1240392576	-0.0497700941	0.1168089597	0.0948642895	0.0544620117	0.0948838752	-0.018897689	0.0984060987	-0.0667330623	-0.0481604002	-0.0275473994	-0.0270009024	-0.0890963037	0.3418117504	0.1475721551	0.0679614474	0.0206089507	0.02801239	-0.2380120019	0.1134026641	-0.0168733797	0.2034647046	0.0261286799	0.0267948154	0.0795625738	-0.1631819414	-0.0675090693	-0.0014736541	-0.0603574948	0.0427772	0.0443523681	-0.0353543037	-0.0054780627	-0.0735219504	0.0163151682	0.0711171013	-0.0267977999	-0.0671671165	0.0366982055	0.061757816	0.0	0.0343386986652376	-0.0887633271110104	0.0011791462260219	0.0078789282398162	0.3593596059941149	-0.2061812916012115	0.0425107250063438	0.1291393264202454	-0.6217260477272788	0.1179061291458083	0.013901855290148	0.3865432784225825	0.0022900117226012	-0.0089673235420922	8.0412891508561e-05	5.244153689650916e-06	-0.0030498873568332	0.0016982519619621	2.884059726308123e-06	9.301812889371002e-06	-0.0016380145020404	-0.0022652636060494	2.68309150889466e-06	5.131419204891931e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8568.942044231846	-106.22713456032398	73426767.75740425	11284.204116897175	17349.498805290285	-562.575246641256	301005108.794769	316490.90813347	7698.287061325487	-167.95477116928305	59263623.6785714	28208.805158526236	9513.945843558966	11043.312572054992	3.639862	131.979156	2.3096763150999178	1.5353121806567958	-0.0106167013	0.0243765181	-0.0208142467	-0.0657858863	0.1240197325	0.0619221983	-0.0226980168	0.2196390843	0.3957463597	-0.1004528927	0.1018190848	0.0484175702	0.1228633424	-0.0583198998	0.0730991463	0.3872423811	0.0058142185	-0.110474034	0.076180145	0.0002258964	-0.3009430946	0.3032287322	-0.3200873478	-0.1298311057	0.0500766209	-0.2227813085	-0.1647973145	-0.1197649681	-0.0730729394	-0.3942347734	0.0088899859	0.1066110905	0.1953101321	0.0464033261	-0.1769319402	-0.2192253343	-0.0853221759	0.1793706767	-0.0312800654	0.1708062707	0.0402745127	0.1199649784	0.0103916625	0.0216371517	0.3554459597	0.1178679542	0.0265137515	-0.1573119289	-0.1485473052	-0.1233391878	-0.0039229092	-0.1593041884	-0.4273193569	-0.0664440573	0.2350449481	-0.1238543774	0.0808527589	-0.2262555535	0.2150333514	-0.0624319823	0.1011202906	0.2962901493	0.3733658051	-0.0043030877	0.1797875484	-0.0523774736	-0.1899208354	0.0863765462	0.0776428488	-0.0440299421	0.0180765726	-0.0569976807	-0.0070700536	-0.0015436419	-0.1238720681	0.2273784016	0.085809427	-0.2170597651	0.0894368117	0.4789538695	-0.2692614329	0.0896662923	0.2321053163	-0.222892548	0.0328634723	-0.4800854118	0.0808813738	-0.0756938174	-0.0356764132	-0.0061211569	-0.0733212387	0.0181974206	0.0703240601	-0.0297800385	-0.0654191839	0.0405548062	0.0587396659	0.0	-0.0259134180068087	-0.0602521166720463	0.0006715052327955	0.0036303175634618	-0.0344878885732953	-0.3938474945674102	0.1551158489770262	0.001189414458244	0.0805517310687022	0.702277778795981	0.4931940785906167	0.0064885813781645	-0.0169996919413486	-0.0192897036639498	0.0003720926674429	0.0002889895261007	-0.0021250062418987	0.0009248811149345	8.554050767624839e-07	4.515651528108436e-06	-0.0044894082244457	-0.0028513937224053	2.015478620572069e-05	8.130446160172355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8646.615460337245	77.67341610539916	74763958.91894308	6033.159569482481	17808.603658753265	459.1048534629808	317146364.2745602	210777.2664732651	7765.910508168838	67.6234468433504	60309366.02088717	4572.930562975436	9635.034773252715	11081.5855524268	3.351079	121.508064	1.884924221359355	1.2411799884357402	-0.0283684236	-0.0280088946	-0.0089726314	0.0662416038	0.1451292449	0.0223162681	0.0317073762	-0.2207762662	0.1493885318	0.1194982188	-0.033441019	-0.1543071931	0.0738629419	-0.0457400064	0.3363516882	0.1359997238	-0.0965522457	-0.0708617808	0.098159545	0.1813298741	-0.336906508	-0.0694560031	-0.0220671251	-0.0178207133	0.0420153303	0.0947377525	0.038959346	-0.0885962083	-0.2860879242	0.2627496219	0.0521351733	-0.2199256981	-0.1731952589	-0.028446247	0.2438946854	0.0937737642	0.1702627527	0.1513838231	-0.1532568735	0.1204940198	-0.2461103087	0.1598727042	-0.1072127574	0.1564548016	0.0337098812	0.1261603085	0.0821896465	-0.1562680131	-0.2526440484	0.1713284218	0.0016900177	-0.0207770202	-0.0023332066	-0.3659909973	0.1365473974	-0.0557042664	-0.1981229534	-0.0391632087	0.0473234195	0.0403030513	-0.0349112241	-0.3011319441	-0.2222763334	-0.0114258231	0.043608291	0.0287099078	-0.1359786031	0.1157320677	0.133056658	-0.0997749019	-0.0909752842	-0.0412147267	-0.0757460923	0.0680991594	-0.00877136	-0.0407790916	-0.1577840533	-0.1117526835	-0.0584676798	-0.0475909453	0.3317791455	-0.0047441781	-0.026670101	0.1349425101	0.06393849	-0.2980670833	-0.0457943391	0.19859069	0.1237140058	-0.0067637901	-0.0730984388	0.0200673388	0.0694462839	-0.0327062137	-0.0634939173	0.0442617877	0.0554384942	0.0	0.0363744961726126	0.0622879141794213	0.0013231039718114	0.0038797842528229	0.4166971984164007	0.451185086989696	0.2035679827218995	0.1736365551680772	-0.9718563829297652	-1.0524081139984671	1.107562838409811	0.9445048290413264	-0.0129542870402269	0.0040454049011217	1.6365300814019476e-05	0.0001678135527205	-0.0038129222807481	-0.0016879160388494	2.849060554205049e-06	1.4538376319025292e-05	-0.00513694940831	-0.0006475411838643	2.6388249223536464e-05	4.193095848003795e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
