global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
7141.872232427013	-3.864503068666636	51006338.984312005	14.934383967733844	14396.72493794636	33.03821848784901	1091.523880850848	207265688.9388866	6822.839390032338	-4.088182251352919	46551137.34217685	16.71323412027702	7559.228293654344	8980.156437441132	1.348104	31.329962	0.1047705361966915	0.0695987369964658	-0.0525557036	-0.069485714	-0.0781651247	0.0302953567	0.1056681098	0.0537415952	0.054021292	0.0968647519	0.0405231075	0.0083580072	-0.0829960994	-0.0041582325	-0.0566776968	-0.0209505254	-0.0851586089	-0.1471108963	-0.143106397	0.0857445782	-0.0687021704	-0.024416711	0.0925562799	-0.0484355772	0.0102372118	0.1201469295	0.0231530995	-0.0059452324	-0.0596990077	-0.1528635138	0.0292709615	0.0566662843	-0.0118500885	-0.086399333	-0.083727333	0.0479470033	0.0360654826	-0.0767865754	-0.0207367619	0.0351210378	0.0005064953	-0.1511712146	-0.1172072183	-0.0608320872	-0.1116426647	-0.0887875955	0.0377727978	-0.051892045	0.0263809815	0.0745224144	0.1259545847	-0.0512302546	0.0671129209	-0.0435075506	-0.0804849857	0.0142976925	0.0178116337	0.0783584822	-0.0179909356	-0.0706904598	0.1468144513	0.0111250938	-0.0194511969	0.174544846	0.04113812	0.0937573827	0.0814581236	0.0673890118	0.0045214044	0.1137913013	-0.0830307015	-0.0047072413	0.0278288464	-0.0155129446	0.09056844	-0.0755380069	0.0341746552	0.0188627912	-0.0654566902	0.0896905216	0.0	0.0	-0.0677046176913336	0.0043392988569621	0.0045839152567296	1.882951457003262e-05	0.2913002177711519	0.0139068482958037	0.0001934004295225	0.0848558168735205	-0.370513341599775	-0.0454067974997656	0.0020617772591847	0.1372801363034315	0.0043199553559899	0.0007809895875199	6.099447358145036e-07	1.8662014277745824e-05	0.0007103619897947	1.3957691070000478e-07	5.046141565450855e-07	1.9481714000557103e-14	0.0001659658532386	4.12226664526e-05	1.6993082294623131e-09	2.7544664441216512e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7138.928788280058	-2.943444146954789	50964304.24413378	8.663863446242406	14390.370990425672	-6.353947520687143	40.37264909564629	207082777.24208477	6818.43961245624	-4.399777576098131	46491118.7487124	19.35804271913595	7568.970676792003	8871.677669462173	1.436418	33.382385	0.1468725996511352	0.0846900608468526	0.0099471362	-0.092570446	-0.0347706975	0.0820512816	-0.0725896067	0.0565410793	-0.0521977389	0.0260741563	-0.0906951603	-0.0744416486	-0.0289289687	0.1067862505	0.0170385987	-0.0607143287	0.0152306473	-0.1142139371	-0.0802076009	0.012544283	-0.0075481987	0.0537915058	-0.0019907144	0.0850584151	0.0416816376	-0.0551646819	-0.1219129576	-0.1066772404	0.0423705064	-0.1469244877	-0.0601956329	-0.0111563613	0.050827128	-0.0710725486	0.0199210389	-0.0893439696	-0.0637845031	-0.0469612567	-0.081199619	-0.071738678	-0.0388937435	-0.1328930414	-0.0085356715	-0.0152302586	-0.0274844081	0.0061921396	-0.0575709134	0.0421615225	0.0403236546	-0.0316091247	-0.0293597421	0.0909581541	-0.0274631757	0.0365193188	-0.0860149496	0.0813952742	0.0753131086	-0.0600760412	-0.0101967844	-0.0259001297	0.0005558586	-0.015687976	-0.0132426725	0.0574762149	0.1642473126	-0.0320422445	0.1677949744	0.0332386986	-0.0315402217	-0.0930873088	-0.1376247626	-0.0928613667	0.0110772314	0.0007282167	0.0157543271	-0.0761953352	0.0363643666	0.0153639185	-0.0620655961	0.0884612951	0.0	0.0	-0.0602222033200945	0.007482414371239	0.0036267137727268	5.5986524822925335e-05	0.3205227048516406	0.0292224870804886	0.0008539537511693	0.1027348043254119	-0.3160913663784725	0.0544219752213024	0.002961751386988	0.0999137518990097	0.0034539207288197	-0.0008660346271702	7.500159754578277e-07	1.1929568400970407e-05	0.0009373266348868	0.000226964645092	8.785812204682124e-07	5.1512950121782887e-08	0.0001878810405384	2.19151872998e-05	4.802754343853151e-10	3.52992853937919e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7144.85196339288	5.923175112821809	51048909.57879909	35.084003417151656	14381.72438826094	-8.64660216473203	74.76372899514864	206833996.3798995	6819.873537226302	1.4339247700618216	46510675.06375959	2.056140246196848	7559.043995416629	8883.958552625312	1.413885	32.858715	0.1597833082225574	0.0901040333061856	0.0610278354	-0.0663305954	0.0243435701	0.0902222329	0.0560499127	-0.0210968244	-0.0737084646	0.0772370834	0.0638193437	-0.0237239714	0.081180552	0.007197846	-0.0498318674	-0.0831247808	0.0259449992	-0.0601631766	-0.078546279	0.091137854	-0.0036872124	0.0229364931	0.042179518	-0.0579452669	0.0282595235	-0.076505405	-0.000599791	-0.0270017883	-0.0047597105	-0.0183844847	-0.0513863141	-0.0355855763	0.095983614	-0.0173764323	-0.0103053051	0.0835453911	-0.053231735	0.0656443814	-0.0270946056	0.0360981545	-0.0717833764	-0.0908568462	-0.013807047	0.0209987724	-0.1114538416	0.0157683548	0.0021032836	-0.0543375124	-0.0182906677	0.0424649941	-0.0619725669	-0.099635815	0.0051521907	0.0570617054	-0.0489483958	-0.0614084202	-0.0151436762	-0.0659800683	0.0255824226	0.002848656	0.0372436171	0.0627837273	-0.0879078472	0.0375693405	-0.0157406066	-0.0711562434	0.0943968033	0.1489639182	-0.076114193	0.0564608226	-0.0587171672	0.0634083932	0.0792746416	-0.0219526187	0.0911342631	-0.076839716	0.0385293621	0.011841552	-0.058505793	0.0868563998	0.0	0.0	-0.0608911766574635	-0.0006689733373689	0.0037077353947304	4.47525326110614e-07	0.2593676365916195	-0.061155068260021	0.0037399423738878	0.0672715709111223	-0.3596760173607549	-0.0435846509822823	0.0018996218012473	0.129366837464494	0.0042203366931432	0.0007664159643234	5.873934303699202e-07	1.781124180349088e-05	0.0011311698831077	0.0001938432482209	1.2795453044498878e-06	3.7575204880829485e-08	0.0003151141408517	0.0001272331003133	1.6188261815334264e-08	9.929692176470505e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7139.315726213432	-5.536237179448108	50969829.03855842	30.64992210710354	14351.030541195114	-30.69384706582605	942.1122477003184	205952077.59431493	6823.493341647832	3.619804421529807	46560061.38351229	13.10298405012674	7567.824094967673	8855.948862798099	1.380089	32.073311	0.1935781668020343	0.0994098735398989	0.0934580165	-0.0058118825	0.067050348	0.0524512082	-0.0058958463	-0.0783749888	0.0020496599	0.0352133886	-0.0864951453	0.0721587823	0.0518640407	-0.0338188887	-0.0002781447	-0.1080119732	-0.0811885934	-0.0511499198	-0.0167807624	0.0350604757	-0.121547597	0.0396961552	-0.0394555463	0.0293153454	-0.0293093932	-0.0502833665	-0.0310036256	-0.0163875174	-0.0669214485	-0.0175755519	-0.0003405444	0.0053237803	0.0598405786	0.0490727732	-0.0567407415	-0.0734121406	0.0518028824	0.0744538071	0.0285672276	0.0052880655	-0.0966865675	-0.0396690917	-0.0592089094	-0.072300727	-0.0614577658	-0.0954560936	-0.0864976079	0.0194675167	-0.0136653318	-0.05760169	-0.0548360009	0.0495361047	0.0608925432	0.0995170486	0.0047252549	-0.0226402579	-0.0834916816	-0.0111225056	-0.0025283426	0.0434464265	0.0354942333	-0.0764596026	0.0607811089	0.0981679504	-0.0472485285	-0.0074562224	0.1338244973	-0.0422611871	0.0271214802	-0.0433715563	-0.0691472877	-0.0061088893	-0.0617360524	-0.0016237776	0.0652257583	-0.0774710397	0.0406681702	0.0083010779	-0.0547869574	0.084882651	0.0	0.0	-0.0592375760245147	0.0016536006329487	0.0035090904132601	2.7343950532886576e-06	0.3229198597512805	0.063552223159661	0.0040388850685353	0.1042772358217866	-0.3035041723647538	0.056171844996001	0.0031552761702547	0.0921147826428141	0.0035980378634672	-0.0006222988296759	3.872558334161188e-07	1.2945876466943614e-05	0.0007093499433425	-0.0004218199397652	5.031773421200079e-07	1.77932061583517e-07	-8.477704997556781e-05	-0.0003998911908272	1.5991296450125034e-07	7.187148202559922e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7140.848223109806	1.5324968963741412	50991713.34549047	2.3485467373963758	14317.487062613362	-33.543478581752424	1125.1649553644836	204990435.788101	6823.955667776047	0.4623261282158637	46566370.95577284	0.2137454488310712	7562.358507094981	8848.300385093975	1.375409	31.964535	0.1146812869476393	0.0695070259692035	0.0722999245	0.0499815649	0.0879979639	-0.0041787773	-0.0538999064	-0.0740617498	-0.0799407736	-0.0473884683	0.0523203567	0.0744946097	-0.0688548904	0.0842778486	-0.0269385977	-0.0799766395	0.0054948068	-0.039388577	0.0736947266	0.1377427169	0.0205045664	0.03083198	-0.0212832674	0.064752306	0.0306398211	-0.0476273375	0.0095462046	0.0316494764	-0.0139456259	0.0747106286	0.035662485	-0.0010278681	0.0470851302	0.0803154363	0.0758711671	0.0489967397	0.0887489498	-0.0361844683	-0.0877698727	-0.0127082579	-0.0744347539	-0.0054851915	0.0607408513	-0.0640103518	-0.129039115	0.0477314811	-0.0232849838	0.0317709779	0.0606233411	-0.0313622502	-0.080149064	-0.0628013978	-0.0873943888	0.0555234865	0.0738358271	0.0780045173	-0.0291004002	0.0468543631	0.0627186538	0.0332412844	0.0119861986	-0.0238766396	-0.1193119348	-0.0313050486	-0.0391746351	-0.0776263011	0.1030966212	-0.0167921508	-0.0598278815	0.0055385867	0.0360999296	0.1490539723	-0.0189247155	0.0251720135	0.0112528073	-0.078089199	0.0427793372	0.0047479101	-0.0509191978	0.0825484309	0.0	0.0	-0.0576577720940747	0.00157980393044	0.0033244186828522	2.4957804586336738e-06	0.2591941145099099	-0.0637257452413705	0.004060970606568	0.0671815889965763	-0.3085861211710892	-0.0050819488063353	2.5826203670213696e-05	0.0952253941794181	0.0033709238872781	-0.0002271139761891	5.158075818042317e-08	1.1363127853822096e-05	0.0011357479532434	0.0004263980099008	1.289923413296572e-06	1.8181526284744798e-07	0.0001475867433243	0.0002323637932998	5.39929324367037e-08	2.178184680507281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7144.635349554375	3.787126444569367	51045814.27810197	14.342326707156614	14334.153108350023	16.666045736661545	277.75708049649444	205467945.33362064	6825.823127017359	1.8674592413117352	46591861.36132504	3.4874040179606016	7562.00702470247	8893.916547505243	1.186346	27.570709	0.0779981191781287	0.0422001921485745	0.0606813521	0.0711332228	0.0800900596	-0.0342311907	0.0745491832	-0.1140466741	0.0623200985	0.0163574153	-0.0195464663	0.0342785578	-0.0830770534	0.0351110551	-0.0418145992	-0.0675188508	0.1001947127	-0.0180153375	0.0853566016	0.0180205422	-0.1540736664	-0.0911256533	-0.0361747352	0.0392627669	-0.0548089288	0.0842802148	0.0143475061	0.0391254746	-0.0186529487	0.0021597742	-0.0129695485	0.0527908812	-0.0008058308	0.0969820471	-0.0844302652	-0.0169210267	0.0622395847	-0.0686937361	-0.0543966552	0.0234817373	-0.0737763385	0.0177735844	0.1310980941	-0.0017911892	-0.020837304	-0.1666795058	0.0107110327	0.0637410834	0.0156716474	-0.0426817959	0.0604350966	-0.0020681824	0.0745106864	0.0526454566	0.0882036341	0.097835494	0.0165221052	0.0568951209	0.0803049329	0.0715156675	-0.0740631795	0.0305583568	0.0178215583	0.0776791455	-0.0344878994	0.1192690737	0.0557889712	-0.0726782939	-0.0174164926	0.0501695281	-0.0285706275	-0.0012548825	0.0160364037	0.0613240263	0.0277497263	-0.078694089	0.0448614281	0.0011874819	-0.0469130278	0.079863652	0.0	0.0	-0.0504235959081995	0.0072341761858751	0.0025425390243133	5.233330508828384e-05	0.2879392335820938	0.0287451190721838	0.000826281870474	0.0829090022358435	-0.2815005998271545	0.0270855213439347	0.0007336254664727	0.0792425877030477	0.0033088948873875	-6.20289998906e-05	3.847596827428055e-09	1.0948785375779137e-05	0.0009868924863449	-0.0001488554668984	9.739567796040185e-07	2.2157950025570412e-08	0.0002353683280579	8.778158473359999e-05	7.705606618342196e-09	5.5398249852771246e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7143.4037338260905	-1.2316157282848508	51028216.90444053	1.5168773021586233	14324.16846706847	-9.984641281553197	99.69306152129624	205181802.27295867	6824.124865634836	-1.6982613825230146	46568680.18177568	2.884091723368981	7566.6821632204355	8969.951820667413	1.437542	33.408508	0.0583026753352567	0.0315222201553806	0.0269562442	0.0827828131	0.0696611736	-0.0660752113	-0.0919579333	-0.0385609158	-0.0347928666	-0.1237688673	-0.0458315115	-0.0479742229	-0.0607441712	-0.0896703897	-0.0801319565	-0.0742747257	0.054540582	-0.064611206	0.0837675727	0.0502386	0.0743305354	-0.0010795326	-0.0617329802	0.0734188383	-0.0689690946	0.0105439608	-0.0811194936	-0.0048381058	0.022313968	-0.0048606665	-0.0758333008	-0.0142638023	-0.0218267276	0.0810210257	0.0954966313	-0.0616839576	-0.0206890318	-0.0749522535	0.0562491851	0.1086540541	-0.0709018239	-0.0309353571	0.0999221275	-0.048817526	-0.0347876865	0.0636643982	0.0274944614	0.0735903739	0.0018961865	-0.1174020791	0.0374296381	0.0773806241	-0.070362031	0.0159451139	0.0873565955	-0.0947333673	0.0773109563	0.0487669678	0.0641448325	0.0644738035	-0.0663466429	-0.0290704084	-0.0716087112	-0.0235166834	0.1045630825	0.0726628863	0.1012921966	-0.0385564331	0.0003512053	-0.0586589504	-0.0731684934	-0.0121216596	-0.0014475314	0.0478133321	-0.0317771788	-0.0792856069	0.0469130278	-0.0023747621	-0.0427793372	0.076839716	0.0	0.0	-0.0480096907335649	0.0024139051746346	0.0023049304043325	5.826938192127729e-06	0.2838477783783446	-0.0040914552037492	1.6740005684286455e-05	0.0805695612903218	-0.2568730539523471	0.0246275458748073	0.0006065160158157	0.0659837658468054	0.0031009548661362	-0.0002079400212512	4.3239052437991086e-08	9.61592108181378e-06	0.0011811481835879	0.000194255697243	1.3951110315929956e-06	3.77352759113641e-08	9.416866491088932e-05	-0.000141199663147	1.9937344872829282e-08	8.867737451099358e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7142.408964742618	-0.99476908347242	51014005.81963572	0.9895655294325584	14347.11697169976	22.948504631289325	526.6338648123076	205839765.3996353	6826.805003653328	2.680138018491561	46605266.55790611	7.183139798163873	7558.578832197377	8989.004465649878	1.407088	32.700764	0.2055072799847603	0.1276798206631721	-0.0184027361	0.0898823678	0.0290111224	-0.0839636649	0.0678131543	-0.0413687971	0.0617923162	-0.0349288403	0.0710910363	-0.100116483	0.0123692476	-0.0290914272	-0.0626709281	-0.0288741686	-0.0441603226	-0.1173820841	-0.0530316937	0.1012628216	-0.0295137239	-0.0408372206	0.0881456113	-0.0040864837	-0.092401797	0.0585004022	-0.0442112019	-0.0230784201	0.0273651679	0.0423250892	-0.1208840563	-0.0539482677	-0.0618103696	0.0585905795	-0.0231037853	0.0620742418	-0.1019585135	-0.0243573281	0.0062385809	0.062737646	-0.0097873834	-0.0944854462	-0.0390584463	-0.0659753873	-0.1147654505	-0.0462179927	0.0725914215	-0.0475853518	0.0235406819	-0.036691205	0.0860440241	-0.0501886883	0.0312188374	-0.0407171057	0.0806017013	-0.0687535881	0.0689582904	-0.0264336643	0.0030598367	0.0149752258	0.1261831011	0.029579159	-0.0622503721	0.1188278261	0.0823172189	0.1201801363	0.1112309725	0.063540775	-0.0196691161	-0.0250079933	-0.0555409887	0.0730931506	0.1323843315	0.008891862	-0.0079942282	-0.079863652	0.048932742	-0.0059333747	-0.0385293621	0.0734894644	0.0	0.0	-0.0481117074146197	-0.0001020166810548	0.0023147363903499	1.0407403213438057e-08	0.2524545865605319	-0.0313931918178126	0.0009855324925099	0.063733318275449	-0.3409211105586394	-0.0840480566062922	0.0070640758192945	0.116227203624536	0.0044857850401012	0.001384830173965	1.9177546107239323e-06	2.0122267425995724e-05	0.0013447811124265	0.0001636329288385	1.8084362403390549e-06	2.6775735400298307e-08	0.0003449858596993	0.0002508171947884	6.290926520152754e-08	1.190152433924651e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7138.170247869167	-4.238716873451267	50953474.48756456	17.966720733280486	14326.790687939276	-20.32628376048342	413.157811511692	205256931.41602355	6824.46850560846	-2.336498044867767	46573370.38404176	5.459223113670898	7565.188605025153	9021.780102987896	1.459847	33.926891	0.2254460074240049	0.1388642834279685	-0.0768912172	0.0532015636	-0.0333481836	-0.082299459	-0.0814634452	0.0458599369	0.0398441575	-0.102974593	-0.0486824917	-0.0109119217	0.079133927	0.0909834249	0.0535761441	-0.0875166947	0.0019770674	-0.0514228891	0.0967449054	-0.0408814935	0.049395161	-0.0664383376	-0.0206455391	0.0382769928	-0.0749950348	-0.0066720477	-0.0874436171	0.0432880656	-0.0340704359	0.0188270082	-0.0584525874	-0.0148213589	-0.0941705396	0.0042465503	0.0490153888	-0.0722436326	-0.0424006108	0.0751857318	-0.0554741205	-0.0830229882	-0.0879024508	0.007884303	0.0647535772	-0.0761595194	0.0534774207	0.012687894	0.0693522186	0.0458899043	-0.0096254458	-0.0926882326	0.0231047163	0.0994477217	-0.0433439375	-0.0680300747	0.0305045086	0.0675580715	-0.0455461222	-0.1073513148	0.0163912828	0.0992959958	-0.0428325534	-0.090945891	-0.0198144328	0.0100579773	0.0456694129	0.0744549918	0.0588470434	0.0027454288	-0.0222482916	-0.0445265705	-0.1509747034	0.0542709056	0.0343325505	0.1012553718	-0.0294635352	-0.0804281263	0.0509191978	-0.0094829142	-0.0341746552	0.0698271249	0.0	0.0	-0.0486435035737287	-0.0005317961591089	0.0023661904399273	2.8280715484308257e-07	0.3113156861823967	0.0588610996218648	0.003464629048695	0.0969174564632164	-0.2487666799776633	0.092154430580976	0.0084924390757039	0.0618848610671091	0.0032099099698813	-0.0012758750702198	1.6278571948086345e-06	1.030352201474337e-05	0.0013457350425727	9.539301462000143e-07	1.8110028048081464e-06	9.099827238291809e-13	0.0001438412388243	-0.0002011446208749	4.045915850694748e-08	2.0690301986509312e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7144.356600853251	6.186352984083896	51041831.24015541	38.27096324368373	14330.986167529474	4.195479590198374	17.60204899177112	205377164.53392112	6824.8279741371525	0.3594685286925596	46578276.87656503	0.1292176231203935	7552.422807419628	8967.680478399905	1.363539	31.688675	0.1865124267479124	0.1095849501696348	-0.0838365721	0.0063518598	-0.074322511	-0.0469455209	0.0407847624	0.0574659184	0.0386990509	-0.0134790716	0.1090845306	0.067860635	0.066538163	0.0525884061	-0.015481868	-0.0815136185	0.0631857483	-0.0284431169	0.0512751309	0.0625972386	0.0482756791	-0.0413217439	0.0323397844	-0.1375831069	-0.0361625138	-0.0646218496	-0.0602167451	0.0868246444	0.0617689788	0.0466434966	-0.0123459897	-0.0211803789	-0.0696360281	-0.0388493406	0.0111120831	0.1032024295	0.0410665556	0.0875232119	-0.0523456116	-0.0035489788	-0.0818441736	-0.004620583	0.0833059521	-0.0045145231	-0.0633151375	0.0416728388	0.0876974302	-0.067335705	-0.083632136	0.0235368487	-0.0215872009	-0.0872519887	-0.0083316897	-0.0987011148	0.0050854688	0.0148494386	-0.0922606032	-0.0484244151	0.0493644478	0.0772633362	0.0197451981	0.0080611726	-0.1303635144	0.0183449603	-0.025661756	0.0427162535	-0.029323918	0.0763652236	-0.0758296539	-0.1013655955	-0.0708717569	0.0176047219	0.1026621073	-0.0176105325	-0.0065532751	-0.0809789337	0.0528710451	-0.0130179528	-0.0297270534	0.0658682503	0.0	0.0	-0.0447554700602523	0.0038880335134763	0.0020030521003141	1.5116804601915634e-05	0.2503832429590176	-0.060932443223379	0.0037127626371703	0.0626917683546744	-0.3201787057115552	-0.0714120257338919	0.005099677419418	0.1025144035911266	0.0040128088137669	0.0008028988438855	6.446465535128325e-07	1.6102634575845314e-05	0.0014020879490896	5.635290651690014e-05	1.965850616982281e-06	3.175650072902486e-09	0.0002901879739651	0.0001463467351407	2.141736688637146e-08	8.420906023396956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7154.521857571383	10.165256718132696	51187183.01046668	103.3324441455419	14349.19221188454	18.206044355065387	331.46005105860826	205899317.13360792	6831.121362605786	6.293388468633566	46664219.07064913	39.60673841712994	7560.844215889581	8954.705866662427	1.164607	27.065495	0.1599971501058854	0.0908124263135673	-0.0828822127	-0.0117956828	-0.0825978632	-0.0284825447	0.0111595506	0.0583255254	0.1045520782	0.0056079384	-0.0505545701	0.0699741523	0.0469268769	-0.0020436904	-0.0267375019	-0.0777450774	0.0403769078	0.0015545688	0.1452047221	-0.0984224881	-0.0908467126	-0.0491962361	-0.0604417483	-0.0925223735	-0.0476486615	-0.0388134158	0.0067056431	0.0189525687	-0.0077062611	0.0787858595	0.0388839587	-0.0524466588	-0.0833066886	-0.04917328	-0.0625620267	-0.0534058709	0.061042183	0.066608683	-0.0057023327	0.0300382836	-0.0875989594	0.0523373416	0.1173470653	-0.0540855668	0.0846364565	-0.0977017158	-0.0044384445	-0.0027206089	-0.1195311072	0.0010886177	-0.0427814588	0.0559205266	0.0711272053	-0.0815536202	-0.0223037795	0.0164640527	-0.0878127026	-0.0004138502	0.0602157206	0.0788653076	-0.1026274406	-0.0312542721	0.0206385186	0.0640272771	-0.0931313782	0.0714869332	0.0021630537	-0.0487642214	0.0174756599	-0.2005441728	-0.0327212625	0.0441907841	0.1116864344	-0.0415290753	-0.0802502863	-0.0815159808	0.0547869574	-0.0165330849	-0.0251986465	0.0616296528	0.0	0.0	-0.044771122626102	-1.5652565849698374e-05	0.0020044534212014	2.4500281767914377e-10	0.3098729037901648	0.0594896608311472	0.0035390197458049	0.0960212165033487	-0.2703099860828217	0.0498687196287335	0.0024868891974092	0.0730674885760952	0.0033284219779571	-0.0006843868358097	4.683853410297498e-07	1.1078392863347854e-05	0.0012242372439084	-0.0001778507051812	1.4987568293724352e-06	3.1630873333450166e-08	0.000139963173353	-0.0001502248006121	2.25674907189452e-08	1.9589689895041933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
