global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
8962.469756510096	-7.098306833277093	80325864.13635814	50.385959899348265	16515.60494575681	11.991857505181542	272765206.7243069	143.8046464245789	8321.977881196637	0.8410303146574734	69255315.85512607	0.7073319901728486	9538.599990452509	10948.77693411187	1.086727	38.10862	0.0943857804656918	0.0750747323970528	-0.0739639527	0.0654276449	0.0243260159	-0.0076935024	-0.048061165	0.0324916285	-0.0013264679	-0.0388721427	0.0818868492	0.0072557435	-0.0111035945	0.0262185495	-0.0093126486	0.0223561062	-0.0014141212	0.0519264042	0.0205118117	0.043303258	0.0420503883	-0.0067577151	0.0030644403	0.0085028465	0.019503021	-0.0558256563	0.0300626033	-0.0086789201	0.0546658906	0.0520704033	-0.0045065699	0.00994912	0.0497910825	-0.0068238301	-0.0228693815	0.0359911505	-0.0099930213	0.044655915	0.0155056298	-0.0015147239	0.0300896397	-0.0019643624	0.0707870045	0.0294245378	0.01775287	0.0245001916	0.0162820092	0.0209744595	0.0082016442	0.0011866015	-0.0741547393	0.0038210565	0.0007736056	0.0062074525	-0.0365233346	0.0019492693	0.0468615789	0.0332210022	-0.0417461219	0.0228015661	0.0106977109	0.0202534605	0.043185502	-0.0194616283	0.0289155777	-0.0136203915	0.0549902344	0.0607893257	0.0223886016	0.0225461427	-0.0500433313	-0.0264948441	-0.0091609436	0.0237772296	0.002842352	0.0190653314	0.0302925959	0.0035185171	0.0151500014	-0.0100126923	0.0195906202	-0.0430707604	0.0902186238	0.0881577107	0.0847576576	0.0800701121	0.0741662794	0.0	-0.0404718430122557	7.321507736430394e-05	5.3604475534610114e-09	0.0016379700768086	-0.1044309575785007	0.0021183470060322	0.0109058249007626	4.487394037965624e-06	0.0480842520163165	-0.0763385634165203	0.0023120952919686	0.005827576264498	-0.001189087732883	-0.0001780149801031	1.4139296364928328e-06	3.1689333141107097e-08	-0.0004377640940169	4.458219995599999e-05	1.987572552916765e-09	1.9163740201043729e-07	-0.000397760099675	-9.45159192564e-05	8.933258992882322e-09	1.5821309689346596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8956.577500781948	-5.892255728147575	80220280.52751341	34.71867756588791	16457.71312250074	-57.8918232560718	270856321.22253305	3351.463199912256	8326.619858844373	4.641977647735985	69332598.27370149	21.547956482080505	9552.91935445152	10926.87653943906	1.15285	40.427345	0.2027757004568765	0.1304247395846479	-0.0048027465	0.1006083702	0.0191210145	-0.0204212643	0.012541758	0.0061121673	-0.0177174049	-0.060602675	0.0665460669	-0.0590313358	0.0102091648	0.0350824889	0.000697457	0.0005738559	-0.0169721933	0.0488152754	0.0421995963	0.0402347618	-0.0107599888	-0.0108586874	0.0167137667	0.0121854843	-0.0292622738	-0.0187831815	0.0533891954	-0.0147922595	0.0309348416	0.0743030657	-0.0298093916	-0.0262387718	-0.0464019331	0.0277108271	-0.0636362314	-0.0462386595	-0.0408368519	0.0390946252	0.0278373157	-0.0054195657	0.0085581679	-0.0023368494	0.0876314883	-0.0303116475	0.0160637338	0.0014669131	-0.0168612845	-0.0189816939	0.0071610221	0.0648059924	0.0010219106	0.0157397685	0.041801069	-0.0010423364	-0.0467737263	0.0187750651	0.017882102	-0.0278854787	-0.0447545196	0.0113734769	0.0223669969	-0.0035009946	-0.0281359422	-0.0391134514	0.0559304581	-0.0311145545	0.0213795187	0.0452850726	0.0817224799	0.0209653861	-0.0090385775	0.0091670997	-0.0537158138	-0.024352423	0.0139574179	0.0323804693	-0.0012889957	0.0052679548	0.0025809429	-0.0298724194	-0.1154803264	0.0667099948	0.0900658486	0.0875517649	0.0834134795	0.077727763	0.0706000931	0.0	-0.0406212156078993	-0.0001493725956436	2.2312172329308126e-08	0.0016500831574634	0.0195113698165414	0.1239423273950421	0.0003806935521178	0.0153617005200998	0.0656845220188273	0.0176002700025108	0.0043144564328418	0.0003097695041612	-0.0022150500104436	-0.0010259622775606	4.906446548766193e-06	1.0525985949773336e-06	-0.0002420600722523	0.0001957040217646	3.8300064134839035e-08	5.8593078578788696e-08	-0.0003977684096234	-8.309948399971151e-09	6.905524241018311e-17	1.5821970769432894e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8964.778954243817	8.201453461868368	80367261.69845286	67.26383888719265	16452.758662711047	-4.954459789692919	270693267.6134134	24.546671807684003	8329.22707468942	2.6072158450460847	69376023.66173926	6.7975744626593695	9548.720466301194	10956.979145218103	1.097955	38.502335	0.2556164391531261	0.1476403137183384	0.0440267305	0.0881468013	0.0422107599	-0.0066167737	-0.0369472896	-0.0134336747	-0.0166012356	-0.0503582795	0.0265128991	-0.0732166844	-0.0022759847	0.0360759107	0.002405973	0.0061984823	-0.0326309147	0.0675957037	-0.0040904041	0.031894752	-0.0390890604	0.0186002755	0.0361316081	0.0274824364	0.0547925124	-0.0453505534	0.0186394967	0.0379908235	0.0331204868	0.0640924672	-0.0734302272	0.0705422244	-0.0521596057	0.0469051172	-0.0837128921	0.0180218349	-0.0876749416	0.0238394574	0.0281939992	-0.0118323463	0.0028146622	-0.042708783	0.0625121771	-0.0611716333	-0.0091089377	0.0216591082	0.015834026	-0.0120092306	0.0015158182	-0.0190344581	-0.0650015218	0.0231573081	-0.0234914527	-0.0391031618	-0.050768968	-0.0797678484	0.0549008628	-0.0235178743	-0.0560517207	0.024350245	0.0339035897	0.0095286502	0.0270633117	0.0177235381	0.0163611271	-0.049941507	0.0502810026	0.0103012552	0.1004834055	0.0848018519	-0.0403097825	-0.0244535259	0.0234880721	-0.0013662789	-0.0375599974	0.0323291825	-0.0035410969	-0.0218320023	-0.008587912	-0.0085637484	0.0608653304	0.0091512252	0.0898978951	0.0868868032	0.0819428007	0.0751758736	0.0667365609	0.0	-0.0219911612858538	0.0186300543220455	0.0003470789240423	0.0004836111747004	-0.1085175272897771	-0.1280288971063184	0.0117760537290875	0.0163913984942602	0.0734380840224844	0.0077535620036571	0.0053931521848934	6.011772374455523e-05	-0.0004190486613261	0.0017960013491175	1.7560178055919644e-07	3.2256208460318803e-06	-0.0003489419486804	-0.000106881876428	1.1423735508791637e-08	1.217604835488749e-07	-0.0002765731207469	0.0001211952888764	1.4688298045858276e-08	7.649269111967935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8974.457018114686	9.678063870869664	80540878.76998796	93.66492028863271	16476.62760339529	23.86894068424226	271479257.1809676	569.7263293878755	8327.583425418505	-1.643649270914466	69348645.707305	2.701582925777655	9564.495582778389	10987.087616433018	0.93396	32.751469	0.0893027584555245	0.0506401974885123	0.0715278308	0.0634892691	0.0367520502	0.0040609572	-0.0189478894	-0.0166160942	-0.0250800291	-0.0312118378	0.0046222051	-0.0923654367	-0.0152321939	0.0332814978	-0.0025893064	0.0045435834	-0.0194475448	0.0529709604	-0.0189016271	0.0017219588	-0.0431339087	-0.0007234918	0.0499615475	0.0432468683	0.0032096376	-0.0543260881	-0.009629002	-0.0576464794	-0.019039502	0.0913721229	-0.0531032005	-0.0511867263	-0.0545828249	-0.0174545979	-0.1163210965	0.0078366344	-0.0824207156	0.0330266834	0.0263757105	-0.008123741	0.013825901	-0.0229104539	0.0319487615	-0.0832621885	-0.0234746856	0.0392010674	-0.0011755047	0.0109543402	-0.0347553638	0.0663229414	-0.0517110016	-0.0290001232	0.0727172827	-0.017275846	-0.0341913014	0.0283919535	-0.019523572	-0.0433243043	-0.0569494349	0.0300283615	0.0231147793	-0.007970331	0.0406254751	0.0065741111	0.0228741103	-0.0256811679	-0.0141108626	-0.0059192143	0.064233158	0.0731072959	-0.0112479568	0.0008961159	0.0411425406	-0.0726514312	-0.0421624776	0.0236047953	0.0168900937	-0.0031558292	-0.0238231401	0.0083964787	-0.0433967134	-0.0168141121	0.0897147917	0.0861632737	0.0803478517	0.0724213233	0.0625919549	0.0	-0.0219313854274076	5.977585844620104e-05	3.573153252980263e-09	0.0004809856667655	-0.0849833284789127	0.0235341988108643	0.0072221661193547	0.0005538585136692	0.0836658459378583	0.0102277619153738	0.0069999737764974	0.0001046071137975	-0.0012130825273692	-0.0007940338660431	1.471569218208446e-06	6.304897804233518e-07	-0.0006428455565818	-0.0002939036079014	8.637933073745989e-08	4.1325040961696427e-07	-0.0002548901572746	2.1682963472300016e-05	4.701509049410968e-10	6.496899227547032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8966.087554051046	-8.369464063640407	80390726.02690907	70.04792871256821	16450.553116669136	-26.074486726152827	270620697.8443526	679.87885803232	8322.394691786982	-5.188733631523064	69262253.40588413	26.922956698898524	9555.32927700175	11020.6500564062	1.10054	38.592999	0.2034465677296939	0.0915533512158814	0.0923364997	-0.0024498724	0.0661519065	-0.0264355092	0.0114181154	-0.0359031408	-0.0050807351	0.0155158682	-0.0285174522	-0.0876422221	-0.0185166481	0.0360552877	-0.0189980567	0.0004003006	-0.0394961473	0.0396958556	-0.035302796	-0.034991394	-0.0498992792	-0.0154309847	0.0794765018	0.0043974539	0.014992259	-0.0309789497	0.0234410738	0.0062852217	0.0180698588	-0.0235910285	-0.0512280444	0.0190103342	-0.081910897	-0.0163147545	-0.0758988282	0.0689170247	-0.0581906685	0.0673361088	0.0306285241	-0.0269186446	0.011031191	-0.0498233663	-0.0093292924	-0.0669474505	-0.0323880167	0.0502483054	-0.0263270339	-0.0487899646	-0.0325634024	0.0106453384	-0.0163068667	0.0262635053	-0.0157285222	0.0010042736	0.0331953199	-0.0497086198	0.018064896	-0.0175611488	-0.0408319908	0.031908127	0.0208208916	-0.0030478594	0.0088667388	0.0449306781	0.0232163524	-0.0213890094	-0.0367568492	-0.0443731345	0.0084717348	0.015914051	-0.0235646844	0.0488378555	0.0083445118	-0.035261769	-0.0286175216	-0.0272544418	-0.0295038266	-0.0821467266	-0.0421623778	0.0052210069	-0.0303021178	-0.1183089779	0.0895165691	0.0853816642	0.0786310511	0.069471538	0.0581837309	0.0	0.0365180066829111	0.0584493921103187	0.0034163314380657	0.0013335648120931	-0.1024717876700549	-0.0174884591911421	0.0105004672682968	0.0003058462048802	0.1088533852691213	0.025187539331263	0.0118490594845477	0.0006344121375639	-0.0009080704797282	0.000305012047641	8.245919961538032e-07	9.303234920615573e-08	0.0006153964112904	0.0012582419678722	1.5831728497149068e-06	3.7871274302910313e-07	0.0002282793691516	0.0004831695264262	2.334527912669184e-07	5.211147038025247e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8959.977606694378	-6.109947356668272	80281198.7124647	37.3314567012576	16447.4079791173	-3.1451375518372515	270517229.2315314	9.89189021997682	8317.311420984626	-5.0832708023554005	69177669.2736413	25.83964205007892	9544.894670653228	11024.921062836314	1.029314	36.095284	0.114634914360044	0.0678469441521687	0.0808697298	-0.0557799931	0.0585894822	0.0034595328	-0.0240098472	-0.0352467268	0.0093726032	0.0462801359	-0.0465358964	-0.0622464103	-0.0260544862	0.0172111231	-0.0239092627	0.0080310912	-0.0146416743	0.0388109236	-0.0613144992	-0.0469790326	-0.0280935209	-0.0024374108	0.0383526397	0.014287333	0.0249853108	-0.0213851099	-0.0261916908	-0.0181970238	-0.0558574498	0.0309562523	-0.0527674399	-0.0746525925	-0.0407937617	-0.0977717212	-0.1286594255	0.0811894617	-0.1051223689	0.0195668905	0.0079971628	-0.0278262388	0.0269523378	-0.0317381788	-0.0402561175	-0.0610769253	-0.0465584204	0.0523971744	0.0079814484	0.0131205908	-0.0211077492	0.0005597252	-0.0343804549	-0.0291332613	0.0568190741	-0.0527170625	0.0121614633	0.0497967864	-0.0398866294	-0.0020474483	-0.0449010697	0.0184606616	0.0146399467	0.0190622873	0.0793668561	0.0026000825	-0.0187587408	-0.0102702205	-0.0142199332	-0.0447073787	-0.0389427901	0.0294595498	-0.0148721261	0.0282742511	0.0284314305	-0.0381084688	-0.0828243226	-0.0322490925	0.0580692739	-0.0059538033	0.004150312	0.0100154861	0.0325870122	0.0500520994	0.0893032608	0.0845425016	0.0767950026	0.0663344696	0.053530455	0.0	0.0528107509113198	0.0162927442284087	0.0002654535144923	0.0027889754118174	-0.1049435212768941	-0.0024717336068392	0.0110131426579939	6.109467023178359e-06	0.0542728957375402	-0.0545804895315811	0.0029455472117379	0.002979029837507	-0.0007241301559026	0.0001839403238255	5.243644826875238e-07	3.383404272906658e-08	0.001238924547785	0.0006235281364946	3.887873370004286e-07	1.5349340351042668e-06	0.0002099488896075	-1.833047954410001e-05	3.360064803166689e-10	4.4078536247422226e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8940.020086616822	-19.957520077556183	79923959.14911224	398.3026076460581	16421.083010589457	-26.32496852784243	269651967.24066967	693.0039679918945	8310.058784041035	-7.252636943590915	69057076.99421757	52.60074263553976	9551.412693898465	10939.862825495777	1.107862	38.849758	0.2495843723665915	0.1242403565524001	0.0346314696	-0.0950168392	0.0369347235	-0.0387675782	0.0446172494	-0.027591932	0.0277380866	0.0742408347	-0.0230002842	-0.0108498434	-0.0576974595	0.0121602109	-0.0268972246	0.016502502	-0.0172572001	0.0091880339	-0.0568180571	-0.0749352819	0.0141710074	-0.0207105698	0.0783262712	-0.0253326814	-0.0183404546	-0.0010801912	0.0334337155	0.0516254224	0.0253165713	-0.0488895741	0.0382432274	-0.0113164311	-0.0486700046	-0.1002996176	-0.0534097413	0.0482733278	-0.0434110412	0.0236913013	0.0084197733	-0.0203720118	0.028094248	-0.0303731687	-0.0557366961	0.0097359487	-0.0525192238	0.0690729841	-0.0303941468	-0.0639270234	-0.0530071553	0.0237830629	0.0191991661	0.0405531564	-0.0427756384	-0.0081967062	0.0368513544	0.0414110764	0.000968546	0.0427582754	-0.0544699274	0.0226396922	0.045091042	-0.0118277314	0.0377563989	-0.0181581373	0.0675765074	-0.0563578097	-0.0303238439	-0.0614496211	-0.0485549041	-0.0009847415	-0.0317397776	0.0651924377	-0.0506489476	-0.042390633	0.0072654834	-0.0240459415	-0.0339583746	-0.0429103648	-0.0258819047	-0.0507196453	-0.0520475195	-0.0824928164	0.0890749027	0.0836463514	0.0748424907	0.0630185753	0.0486517254	0.0	-0.025514846330779	-0.0783255972420988	0.0061348991833314	0.0006510073832832	-0.089435414486843	0.0155081067900511	0.0079986933644334	0.0002405013762116	0.0986075727117068	0.0443346769741666	0.0097234533960945	0.0019655635824036	-0.0007590693521517	-3.493919624909998e-05	5.761862813760015e-07	1.2207474345331219e-09	-0.0003813619158234	-0.0016202864636084	2.625328224152615e-06	1.4543691084049406e-07	-0.0003631452777405	-0.000573094167348	3.284369246482975e-07	1.318744927452249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8939.602860124041	-0.4172264927801734	79916499.29673794	0.1740779462776441	16455.08612494446	34.00311435500407	270769859.3793397	1156.211785839484	8308.944520907282	-1.1142631337534112	69038559.05151515	1.2415823312419725	9541.0797731753	10983.551756540332	1.035607	36.315971	0.2056605543370559	0.093167194189503	-0.015271378	-0.092368	0.0427350336	-0.0115481584	-0.015827616	-0.0112676685	0.0338710802	0.075964978	-0.0107295803	0.0232109475	-0.0646433278	0.0067365044	-0.0268337038	0.0188617768	-0.0013613158	0.0262383415	-0.0699993014	-0.0615485395	0.0399454668	-0.0141901343	0.0341518463	-0.0451440457	0.0377278356	-0.0345380566	0.0189032843	0.0417853045	0.0013465128	-0.0401974643	-0.0220233028	0.0032809071	0.0606509109	-0.108106872	-0.0531867595	0.0939827497	-0.1206837043	-0.0032730241	0.0020542312	-0.0189742683	0.0347788854	-0.0235647358	-0.054620903	0.0371447893	-0.0491015433	0.0848969897	-0.0005633211	-0.0213971089	-0.0062157468	-0.0337792059	-0.0396947488	0.0243364051	-0.0112043011	-0.0316604735	0.0212878468	0.0010290698	-0.0332084453	0.0998092217	-0.0329400118	0.0268162219	0.0121255038	0.0282887057	0.0763638139	0.0201101216	-0.0178249238	0.0143303306	0.022009469	0.0007810646	-0.0804281203	0.0517093983	-0.0181293613	0.0289568353	0.0258983999	-0.0269361772	-0.0523820058	-0.0499417388	0.0607655046	0.0195921606	0.0093163876	0.0112229909	0.1174811195	-0.0381442274	0.0888315333	0.0826938178	0.0727764764	0.059532794	0.0435680897	0.0	0.0487958827021373	0.0743107290329163	0.0055220844494035	0.0023810381686807	-0.1189561364728604	-0.0295207219860173	0.0141505624045497	0.0008714730265757	0.0648238684016746	-0.0337837043100321	0.0042021339145576	0.0011413386769076	-0.000276919157799	0.0004821501943527	7.668421995610746e-08	2.3246880991434643e-07	0.0002795804649571	0.0006609423807805	4.368448307117954e-07	7.816523638562822e-08	-0.0005809606827691	-0.0002178154050285	4.7443550667773055e-08	3.375153149235389e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8923.692719385803	-15.910140738238624	79632291.75001918	253.13257831056023	16456.684255590935	1.5981306464746012	270822456.6882146	2.554021563201327	8312.684001537917	3.739480630634717	69100715.30942443	13.983715386892216	9559.019630205192	11007.781495123663	1.083934	38.010647	0.3661283055424832	0.1695021892155656	-0.0599776596	-0.0774386582	0.036991833	-0.033006625	0.0374954089	0.0148941717	0.0411765911	0.0631908508	0.0296320821	0.0309908748	-0.0658904986	0.0126348844	-0.0279577826	0.0334120477	0.0023992887	0.0126346769	-0.0432520792	-0.0415385833	0.0630425567	-0.0223812074	0.0585519695	-0.0352347863	-0.0240682094	-0.0210621847	0.0713128774	0.0343094068	-0.0145758677	-0.0052963923	0.0542085539	-0.0291309846	0.0389379979	-0.0776351496	-0.046159227	0.0064594926	-0.0608951008	0.0227111555	0.0100422277	-0.0068093286	0.0513309539	-0.0062632445	-0.0304485899	0.061573393	-0.0367233411	0.0757869565	-0.0124646535	-0.0537568294	-0.0387459466	0.0578600692	0.0048988932	0.0482384705	0.0197780143	-0.0320213458	0.0107472746	0.0709931356	-0.0107859657	0.0828416163	-0.0393148143	0.0196489299	0.0381232672	-0.0001950001	0.0410293863	-0.0465995702	0.0767982705	-0.0313154927	0.0101481204	0.0014375582	-0.0294791648	-0.0064771802	-0.0398442959	0.0381134184	-0.0439388459	-0.0426205587	0.0314994352	-0.004157882	0.0216631687	0.003027402	0.0006228863	-0.0217217476	-0.0263525483	-0.0573316607	0.0885731936	0.0816855428	0.0706000931	0.0558865228	0.0383009587	0.0	-0.0405288620681716	-0.0893247447703089	0.0079789100282808	0.0016425886605408	0.0081958312719621	0.1271519677448224	6.717165023847188e-05	0.0161676229013803	0.0928248801077415	0.0280010117060668	0.0086164583670165	0.0007840566565632	-0.0015785847244398	-0.0013016655666408	2.4919297322346795e-06	1.694333247378315e-06	-0.0005757592198893	-0.0008553396848464	7.316059764731388e-07	3.3149867928753534e-07	-0.0003049543078306	0.0002760063749385	7.617951900669184e-08	9.299712986444036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8912.528010768849	-11.164708616954158	79433155.54273933	124.65071850149045	16476.811432260813	20.12717666987737	271485314.9742806	405.103240700456	8306.157468117446	-6.526533420470514	68992251.88516322	42.59563848851855	9554.922516934465	10973.318420916132	1.149561	40.312031	0.2181969168221884	0.1341088433611387	-0.0900312687	0.0043118914	0.0547337785	-0.0361346577	0.0024118777	0.0251791927	0.0215090404	0.0122241848	0.0789363141	0.0249741083	-0.0677747496	0.0142233926	-0.0254959718	0.0136455847	-0.0244637865	0.0677027607	-0.0126907739	0.0250121057	0.0953802426	-0.0088766008	0.008242471	-0.0065490097	0.0263257481	0.0143131761	0.0341298799	0.082540819	0.0035774709	-0.0238737202	-0.0031936533	-0.0247602069	0.08539116	0.0680967645	-0.0451767894	0.0133071136	0.0202855387	0.0021770043	0.0159278196	-0.0088854529	0.0345205689	-0.0240560023	0.0578907704	0.0671967922	-0.0156556821	0.0989391917	0.0109857939	-0.0155002196	-0.0329844164	-0.0401013197	0.0043400277	0.0413285934	-0.0141856803	-0.0359878541	0.0056594463	0.0200401489	-0.0730514516	0.0529164184	-0.0455207649	0.0096222758	0.0409831389	0.0023255686	0.0708794496	-0.0046117137	0.0371500367	-0.019892788	0.0674750201	0.0333254954	-0.0372134242	0.0628616301	-0.032146449	0.0074671683	-0.0147002819	0.0023763224	-0.0320096847	-0.0277407543	-0.0334392862	-0.0015525716	-0.0207344044	-0.0022190313	0.0022739679	-0.0352428785	0.0882999271	0.0806222061	0.0683166411	0.0520895915	0.0328725158	0.0	-0.0405050548274061	2.3807240765498505e-05	5.667847128664139e-10	0.0016406594665711	-0.1083800567851085	-0.1165758880570705	0.0117462367087433	0.0135899376762946	0.0929548499138803	0.0001299698061388	0.008640604122512	1.6892150507757816e-08	-2.2052022333928515e-05	0.0015565327021058	4.86291689016082e-10	2.422794052725005e-06	-0.0002369951667486	0.0003387640531407	1.1476108370031505e-07	5.616670906219672e-08	-0.0004390025869483	-0.0001340482791176	1.79689411344168e-08	1.9272327134729968e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
