global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
9096.194304792598	5.882544210586275	82740750.8305413	34.6043263895021	17626.432959910027	-26.68526061722514	712.103134209227	310691138.8902026	8907.611688020523	-2.225992616948133	79345545.98455982	4.955043130707598	10301.170592403309	12023.88610150234	1.565035	51.966167	0.5127624448723926	0.3288127142819422	-0.0365648538	0.0512202931	-0.047818952	-0.0257710245	0.0475495751	0.0082570483	-0.0395196409	-0.1081810495	-0.0110474522	-0.1047312522	-0.0341878002	-0.0585241825	0.0793932104	-0.0158210856	0.0766249267	-0.0826492471	0.2079452557	0.0479356796	0.0614785469	0.1162034438	-0.0645576489	0.0631346681	0.0751803761	-0.09653239	0.116049027	-0.035267423	-0.1639745039	-0.2438206686	0.0014967597	-0.0970088673	-0.018419854	0.0133611496	0.1017365641	-0.0088234787	0.1055626083	0.0796728733	-0.1882743145	-0.0202322096	-0.0689562831	-0.1106122574	-0.1025154367	0.0492426364	0.006225193	-0.0620798703	-0.0730241534	-0.0873053571	0.2597898567	-0.0946825724	0.0335538395	-0.1369083071	-0.0274943833	-0.0858884017	-0.0708979839	0.0838014369	0.0927745625	-0.0432779801	0.3514536714	-0.2284041868	-0.0210186113	-0.1454445487	-0.0067173684	-0.014002411	-0.0405948651	0.2884107934	-0.2033645991	0.1129340442	-0.0867749746	0.0731498398	-0.0520034083	0.025509965	0.0036064234	0.0	0.0	0.0	0.0	-0.3174272085614547	-0.0159261720960871	0.0002536429576341	0.1007600327351172	0.2068605513482282	-0.0150191471974779	0.0002255747825395	0.0427912877040929	-0.0141115134405467	-0.2355748487862427	0.0554955093806611	0.0001991348115827	-0.0031933702693681	0.0033964528539345	1.1535891988999807e-05	1.0197613677284091e-05	0.003828955486768	-0.0003726847586241	1.466090011965077e-05	1.3889392931070405e-07	-0.0055759476449956	-0.001155707923293	1.3356608039624492e-06	3.109119213973198e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
9132.274394666632	36.080089874034456	83398435.61948381	1301.7728853184035	17689.69677271549	63.26381280546411	4002.310010684805	312925371.91062087	8927.62053334007	20.008845319547618	79702408.38731524	400.3538910215826	10308.137826671247	12082.05364434802	1.588313	52.739094	0.3061930664380001	0.1867140391103409	0.0024952667	0.061089768	-0.012852033	-0.000989525	0.0529346106	0.0054265341	0.0243488692	-0.0175471713	-0.0007625651	-0.0022600877	0.0118722325	-0.0075092194	0.0366773084	-0.0073964327	0.069002908	0.0477215532	0.020254226	-0.048677412	-0.0445497669	0.0356809641	0.0189327624	0.021279181	0.0118875041	0.0221548614	0.0387755996	0.1138340073	-0.0317100807	-0.0180214459	-0.0039706695	-0.0045019856	0.0183000352	0.0148375173	0.0306212233	0.0316480099	0.0428432944	-0.0594233089	-0.0077575826	-0.0775106269	0.0240040921	-0.0565103153	0.0827991528	-0.0131944562	0.0070642283	-0.014069644	-0.01717643	-0.0397159429	0.0415310279	0.0103701248	-0.0346288584	0.002340298	-0.0241914496	-0.0669211716	0.0049080799	0.0231071817	-0.0054001805	0.0912177515	0.0191239421	-0.0398367583	-0.1659704486	0.0018559777	0.0737824553	0.0552797406	-0.0011491953	0.0897487179	-0.2138579212	-0.0975527557	-0.0871480531	0.0745684769	-0.0549299716	0.0300915909	-0.0024046285	0.0	0.0	0.0	0.0	-0.3158002071232317	0.0016270014382229	2.647133679979628e-06	0.099729770819076	0.2578823802055154	0.0510218288572872	0.0026032270199423	0.066503322020462	0.1398390358091532	0.1539505492496999	0.0237007716142842	0.0195549559360336	-0.0044890670760474	-0.0012956968066793	1.6788302148389364e-06	2.015172321325276e-05	0.0040860839617014	0.0002571284749334	1.6696082142073407e-05	6.611505262157613e-08	-0.0051368991887525	0.000439048456243	1.927635469294491e-07	2.6387733275406093e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
9100.462347689132	-31.81204697750036	82818414.94170758	1012.0063328986896	17671.78004619002	-17.916726525472768	321.00908938857947	312291810.0009197	8913.3530052398	-14.267528100270283	79447861.79601738	203.5623580920021	10288.817039008269	11998.583202713104	0.98416	32.678505	0.1537806869377155	0.0884952258053591	0.0058778849	0.0859567848	-0.0140157627	-0.033925921	0.0595726788	0.0199289783	-0.0022235271	0.0247161931	0.0114517915	0.0284067265	-0.0095146548	-0.0008745073	0.0452814939	-0.0048026391	0.0693807173	0.0344092752	-0.0319614334	0.0202164588	-0.0053569743	0.0007469321	-0.0135034263	0.045429562	0.0961834703	-0.0273078572	0.0718990027	0.0330211531	-0.0685987297	-0.0296048264	0.008070845	0.0312917046	0.0169767263	0.0101879005	0.0330885783	0.0488919177	0.0456174518	-0.0386944928	0.0168485496	0.0314976412	0.0160647673	-0.0141463715	-0.0256359266	0.0248336071	0.0163901936	0.0232576483	0.00157304	-0.0419018124	0.007326557	0.0349710275	-0.0040334969	-0.0009417525	-0.0262593783	-0.0861166492	0.028418939	0.0358805029	-0.0633472195	-0.0619138834	-0.0295994489	-0.0121920035	-0.0336097616	0.0278783073	0.0511232676	0.1081938787	-0.0348175975	0.0124170322	-0.1112809228	0.0519384793	-0.0875060741	0.07593558	-0.0577711266	0.0345900464	-0.008405297	0.0	0.0	0.0	0.0	-0.3195226435864384	-0.0037224364632066	1.3856533222610737e-05	0.1020947197644661	0.2445966711438814	-0.013285709061634	0.0001765100652703	0.059827531534668	0.210417458009303	0.0705784222001498	0.0049813136802626	0.0442755066350967	-0.0051260802116537	-0.0006370131356062	4.057857349349695e-07	2.627669833630764e-05	0.0045110679744631	0.0004249840127617	2.0349734270226616e-05	1.806114111030371e-07	-0.004875013952866	0.0002618852358865	6.858387677532793e-08	2.376576104063818e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9087.57830304611	-12.884044643022207	82584079.41399442	165.99860636338923	17650.874373333827	-20.905672856191813	437.0471575701152	311553366.1432128	8913.293868281064	-0.059136958736417	79446807.58233681	0.0034971798885926	10292.714528706172	11942.891221340937	0.922246	30.622681	0.1268576978596859	0.0629672577329661	-0.0279278014	0.0675329783	-0.0572503096	-0.0406416476	0.0617586892	0.0106916875	-0.0145946799	-0.0090884524	0.0017864402	0.0114788323	-0.0096343501	-0.0055131199	0.0407620078	-0.0380104301	0.0795310152	0.0014071603	-0.0007354418	0.0173367	-0.0018298353	-0.002152953	0.0391820624	0.0490457911	0.0714313906	-0.0074678676	-0.0634974965	0.0579802784	-0.0167168603	0.0143727293	0.0012429856	0.011316886	0.0127848452	-0.0059239826	0.0705822412	0.0352260131	0.053352417	-0.0155248628	-0.0006376943	0.0176936742	0.0080604394	-0.0261590093	0.051158559	0.0462596079	0.0071277787	-0.0053069833	0.0039410412	-0.0272036122	-0.0034420144	0.0309551827	-0.011137465	-0.0145453711	0.0344761387	-0.0670808778	0.0412397206	-0.028404058	-0.0396463024	-0.0088412375	-0.0354589237	-0.0541148875	-0.080104011	0.0035394402	0.0201258364	0.0493546824	-0.0387897703	-0.0222357202	-0.0440855548	0.0108404285	-0.0878489756	0.0772502043	-0.0605224558	0.0389928981	-0.0143696711	0.0	0.0	0.0	0.0	-0.3200310440912943	-0.0005084005048558	2.5847107333773325e-07	0.1024198691821639	0.2095821820218475	-0.0350144891220338	0.001226014448477	0.0439246910210388	0.1718790932790668	-0.0385383647302361	0.0014852055560807	0.0295424227064341	-0.0045681910738838	0.0005578891377698	3.1124029004164185e-07	2.086836968751163e-05	0.0043539205717666	-0.0001571474026965	1.89566243452524e-05	2.469530617425597e-08	-0.0045341216232812	0.0003408923295847	1.1620758036975144e-07	2.0558258894706148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9082.90256153608	-4.675741510029184	82499118.94235869	21.862558668609992	17657.333738151658	6.459364817830647	41.72339384982834	311781434.7404688	8907.032742847627	-6.261125433436973	79335232.28215972	39.201691693231325	10278.33932576923	11819.056120562407	1.00284	33.298759	0.1058405111393393	0.0553541737019376	-0.0534813815	0.0229020354	-0.0722833083	-0.0445472067	0.056836108	-0.0373211807	0.005697926	-0.0194450812	0.0088205417	0.0233098927	-0.0138892224	-0.0134755038	0.0310561673	-0.0839509188	0.0415182243	-0.0146973796	-0.0004104075	-0.0174126345	0.0241969702	-0.0116045069	0.0054525122	0.0531952685	0.0835661797	-0.0180989769	-0.0659496168	-0.0521665796	0.0380568468	0.0257448926	0.0086173411	0.027939868	0.0034257893	-0.0293878304	0.079271933	-0.0118317981	0.0446111195	-0.0162448628	0.0072552258	0.0011747458	-0.0087368514	0.0195445018	-0.0077271265	0.0620073438	0.0093714392	0.0041913995	0.0075083469	-0.0367757974	-0.0177647022	0.0176965422	-0.0318057585	-0.0382428394	0.0864590579	-0.0259146338	0.0653412764	0.0035038503	-0.0720076302	-0.0060176151	-0.0296967663	-0.058174914	-0.0179006816	0.0159785781	0.0458987089	-0.0141244766	-0.0320929625	-0.0349912182	-0.0558747861	-0.0014537753	-0.0881766985	0.0785114412	-0.0631796814	0.0432879769	-0.0202719962	0.0	0.0	0.0	0.0	-0.3196970071153941	0.0003340369759001	1.1158070126853477e-07	0.1022061763585403	0.2220177561454761	0.0124355741236285	0.0001546435037842	0.049291884043872	0.2036075949547324	0.0317285016756656	0.0010066978185827	0.0414560527232503	-0.005216100661893	-0.0006479095880091	4.197868342342512e-07	2.7207706115000596e-05	0.0045569107198475	0.0002029901480809	2.076543530866106e-05	4.1205000217905754e-08	-0.0041581733920884	0.0003759482311928	1.4133707253699518e-07	1.729040595867195e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9088.466419405442	5.563857869361527	82600221.85666038	30.956514390456192	17621.394700181427	-35.939037970230856	1291.6144502256952	310513551.17958206	8913.125526256834	6.092783409207186	79443806.64681116	37.12200967151034	10287.0492671027	11809.111984689787	1.033686	34.32299	0.2342727499602315	0.1268216055580703	-0.0596884708	-0.0410077882	-0.0651082904	-0.022405631	0.0249227249	-0.061811607	0.0137496932	-0.0563200209	-0.0023862988	-0.01194872	-0.0029541375	-0.0149075426	0.0481331935	-0.0967736505	-0.0105048858	-0.0488476908	0.0604630876	-0.0359047322	-0.0056745792	0.0267694143	-0.01570382	0.0559361231	-0.0094068498	0.0422376857	-0.0370956549	-0.07142301	0.0871233859	-0.0497111713	-0.0013415706	-0.0078507213	-0.0086711338	-0.0504802519	0.0586122133	-0.0591405885	0.0634819437	0.0042604497	-0.0381203068	-0.0403676835	0.0051473017	-0.0072134542	-0.0396121656	0.0743179294	-0.006432279	-0.0471608026	0.0002276954	-0.0380327503	0.0014672615	0.0098392902	0.022460909	-0.0476205023	0.0908778394	-0.0072817306	0.0489021941	0.0006641595	0.0613020365	-0.0398907892	-0.0087314752	-0.108618194	0.0202951569	-0.0122821262	0.0246509462	0.0769329249	-0.0500127132	-0.0631997409	0.0387791335	-0.0047115124	-0.088489186	0.0797184191	-0.0657386716	0.0474634117	-0.0260867859	0.0	0.0	0.0	0.0	-0.3105056275073679	0.0091913796080262	8.44814590988406e-05	0.0964137447137443	0.1908624120570436	-0.0311553440884324	0.0009706554652686	0.0364284603362327	0.1384360658519696	-0.0651715291027628	0.0042473282055922	0.0191645443285708	-0.003535907442641	0.001680193219252	2.8230492540204e-06	1.2502641442924016e-05	0.0037367555797309	-0.0008201551401166	1.3963342262650016e-05	6.7265445385968e-07	-0.0040834318082368	7.474158385160044e-05	5.58630435664582e-09	1.667441533252006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9093.34140201934	4.874982613897373	82688857.85367905	23.765455485801663	17643.781591102637	22.38689092121058	501.1728851181807	311303028.8345323	8915.429867572408	2.3043413155737653	79484889.72360216	5.309988898660231	10283.3577621869	11871.606726117903	0.991992	32.93858	0.0830571151097818	0.0382792224627623	-0.0389641135	-0.0904438761	-0.0351031275	0.0012063252	-0.0137563621	-0.0873174991	0.0232266693	-0.0265393015	-9.63312e-05	-0.0064922111	-0.0006730719	-0.0010620502	0.0360898804	-0.0634846351	-0.059702847	-0.0273535992	0.0383520588	-0.0560370138	-0.0162390706	0.0168394013	-0.0003654289	0.0511600199	-0.0632819526	0.0398319331	-0.0087509779	0.0240387526	0.09578359	0.0047351729	0.0005842665	0.000466834	-0.0255460944	-0.049818168	0.0019840904	-0.0737588513	0.0446181509	0.001931076	-0.0176205808	-0.0505555042	0.01524434	-0.0006138571	0.0326038686	0.0450679273	-0.0062545184	-0.0333723819	0.0041226093	-0.0287247029	-0.0338235533	0.0475372745	0.0334538413	-0.0160695345	0.070954458	0.0639807384	0.0312812665	-0.0114307458	0.0397445414	0.029184362	-0.0455061831	-0.0673729398	0.0251700634	-0.0022708756	-0.0085909535	0.0865723712	0.0323722258	0.023983922	0.0109961147	0.0052659376	-0.0887863842	0.0808703038	-0.0681954477	0.0515076619	-0.0317889315	0.0	0.0	0.0	0.0	-0.3046503602717223	0.0058552672356455	3.428415440082435e-05	0.0928118420136902	0.2098607929733731	0.0189983809163294	0.0003609384774419	0.0440415524274129	0.1413611885069414	0.0029251226549718	8.55634254662928e-06	0.019982985616095	-0.004080305249986	-0.000544397807345	2.963689726420439e-07	1.6648890933063314e-05	0.0035060478426462	-0.0002307077370846	1.2292371474924074e-05	5.3226059950742985e-08	-0.0044138931498638	-0.0003304613416269	1.0920469830991675e-07	1.9482452738414576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9086.579360785669	-6.7620412336709705	82565924.47985609	45.72520164586642	17572.2584127851	-71.5231783175368	5115.565036642167	308784265.72569674	8910.169663026107	-5.260204546300884	79391123.42391077	27.66975186892448	10281.30162968196	11714.976558162634	1.09078	36.218765	0.0914570938139759	0.049336517950023	-0.0027964589	-0.1137615064	0.0286502494	0.0367596411	-0.0618999471	-0.0622974864	0.0285629403	-0.044252234	-0.0112452655	-0.0360080395	0.0076575793	-0.0129975425	0.001675223	-0.016839454	-0.0916889753	-0.013388881	0.0415298864	-0.0450541166	-0.0175324665	0.0142233438	-0.0186195412	0.0309904054	-0.0543633659	0.0147345231	-0.1105555029	0.0215880333	-0.0416181881	-0.0138787723	-0.0083451433	-0.0388486491	-0.0223317306	-0.0283054432	-0.0425651721	-0.0910843158	0.0050175423	0.0108045556	-0.0149022339	-0.0614683623	0.0057573627	-0.0165025409	-0.0243378135	0.0077373273	-0.0095375414	-0.0477689294	-0.0071923411	0.0204306752	-0.0193351845	-0.0218993405	0.0168526845	-0.0063073513	0.0328137745	0.0822812496	-0.0105245541	0.0668861389	0.0323833138	-0.0030545829	-0.0235283897	-0.0381104026	0.0673927917	-0.0262008293	0.0288700748	-0.0330769402	-0.0627386714	-0.051520847	-0.0370212574	0.0561505029	-0.0890682417	0.0819662993	-0.0705461896	0.0554095495	-0.0373538109	0.0	0.0	0.0	0.0	-0.3018320228104159	0.0028183374613064	7.943026045803238e-06	0.0911025699938274	0.1850703650405876	-0.0247904279327854	0.0006145653170906	0.0342510400162563	0.1028274655213223	-0.0385337229856191	0.0014848478071324	0.0105734876655387	-0.0039415965526872	0.0001387086972987	1.9240102706330086e-08	1.553618338415562e-05	0.0037254420255368	0.0002193941828905	1.3878918285635737e-05	4.8133807486233924e-08	-0.0042657039213679	0.0001481892284958	2.196004744220984e-08	1.819622994477348e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9099.59545677036	13.016095984690764	82802637.47687577	169.41875468268304	17521.154138588565	-51.1042741965357	2611.6468411547044	306990842.3481792	8915.48836260251	5.318699576402651	79485932.74370077	28.28856518402573	10276.276222387663	12129.203355379632	1.311617	43.551544	0.0500552630122554	0.026435561428627	0.0448681707	-0.0510963737	0.0633863583	0.0504146756	-0.0789596368	0.0098479581	0.0063355815	-0.0043044848	-0.0112145615	-0.0364693769	0.0139901821	-0.0235728128	0.0093550947	0.0533144224	-0.0514487068	0.0094222629	-0.0008306828	-0.0486741215	-0.0129981741	-0.0010618566	-0.0153307465	0.0150836373	-0.0235645284	-0.0090641353	-0.0401930233	-0.0562090249	0.0123603129	0.0470402864	-0.0093869822	-0.0431789998	-0.0007352938	0.0294581528	-0.0726474559	-0.0285861987	0.0102617478	0.0091564474	-6.90765e-05	-0.0281071427	-0.0006268725	0.0091858166	0.0047508929	0.0654886562	-0.0113444274	-0.0455841894	0.0051633804	0.0035350787	-0.0166446831	0.0038731408	0.0363878364	0.0567829541	-0.0265950147	0.0304781155	-0.001856369	0.0154547344	0.0110735618	0.0008620653	-0.0547000336	-0.0707109402	0.0112543454	-0.0177541186	-0.0422223021	0.049227826	-0.000760436	-0.0230103555	0.0265801672	-0.0635120876	-0.0893347099	0.0830056482	-0.0727872424	0.0591582902	-0.0427573947	0.0	0.0	0.0	0.0	-0.3131353741603533	-0.0113033513499374	0.0001277657517401	0.0980537625505444	0.2052007386919712	0.0201303736513835	0.0004052319433443	0.0421073431597306	0.0991522110432328	-0.0036752544780895	1.3507495478716934e-05	0.0098311609547617	-0.0038283891705515	0.0001132073821356	1.28159113700184e-08	1.4656563641196004e-05	0.0036909978087498	-3.444421678700004e-05	1.3623464824195823e-05	1.186404070069855e-09	-0.0044169779931021	-0.0001512740717341	2.288384477904364e-08	1.950969459154825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9069.667310585766	-29.92814618459306	82258865.12470804	895.6939340463722	17624.779010848637	103.62487226007217	10738.114150916272	310632835.18125063	8913.29438697602	-2.193975626489191	79446816.82889822	4.813529049628639	10306.50226494062	12026.59477926617	1.154591	38.337585	0.143061121309293	0.0776804272024983	0.0515237779	0.0286803936	0.0538379501	0.0240239093	-0.02575007	0.066107416	-0.0241009294	0.0154462228	-0.010072889	-0.0208081595	0.0119208945	-0.0195260517	-0.0081806088	0.0555646427	0.0190719585	0.0389506196	-0.0137993385	-0.0504479666	-0.0196583496	0.0010562613	-0.0390304534	-0.0162190534	-0.0282438199	0.062890265	0.0350578415	-0.043884537	-0.0033200139	0.1091246556	-0.0088212683	-0.0329113194	0.0247089511	0.0466862197	-0.0292469895	0.0335316195	0.00268884	-0.0211680338	0.0171563913	-0.0739172487	0.0077430178	-0.023459977	-0.0375017041	-0.0191460642	-0.0079497669	-0.0308128234	0.0051849582	0.0170659979	-0.0135150611	-0.0211447914	-0.028280304	0.0315802713	-0.0373734242	-0.0221644874	0.0037237731	0.0672043203	-0.0408249016	0.0063346161	-0.0683777528	0.0149133514	0.0841745282	-0.0125677288	-0.0039655552	0.0193849548	0.052770356	0.0106160169	0.0935813743	0.0269645591	-0.0895857427	0.0839876321	-0.0749151215	0.0627435226	-0.04797635	0.0	0.0	0.0	0.0	-0.3040626868594103	0.009072687300943	8.231365486069267e-05	0.0924541175401638	0.2240672503063052	0.018866511614334	0.0003559452604937	0.0502061326598284	0.1398766593102038	0.040724448266971	0.0016584806866491	0.0195654798197828	-0.0049050152254555	-0.001076626054904	1.1591236620981507e-06	2.405917436195027e-05	0.004018093648759	0.0003270958400092	1.6145076570197413e-05	1.0699168855132425e-07	-0.0045012055807298	-8.422758762770006e-05	7.094286517581892e-09	2.0260851679993094e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9080.25175802632	10.584447440553047	82450971.98914006	112.03052762183	17552.984881331457	-71.79412951718041	5154.397033129675	308107278.2442507	8915.740395584262	2.4460086082417547	79490426.80145301	5.982958111592766	10272.35765166477	11856.733173830622	0.95163	31.598356	0.0972833929901457	0.0481277104249133	0.043520452	0.0427250857	0.0262713363	0.0115008381	-0.0148742276	0.0829044709	-0.0142657913	0.0200551764	-0.0105393875	-0.0163343546	0.0152654647	-0.0152992634	-0.0027684279	0.0719719299	0.0365033842	0.0136477245	0.0448051134	0.0005981016	-0.0119675321	-0.025262425	-0.0665626992	0.034545574	-0.0056858207	0.029524878	0.0436969559	-0.0495901975	0.0455142097	0.0280979255	-0.0100106932	-0.0232879448	0.0252112402	0.0522783952	-0.02152101	0.044837215	1.89368e-05	0.0101229984	-0.0626713991	0.0070865704	0.0133574229	0.0373684491	-0.0779033934	0.0491692732	-0.0101944288	-0.0288808881	0.0040194876	0.0182631531	-0.0191750473	-0.0145245979	0.0626308644	0.0598301322	-0.0334044184	-0.0572194423	-0.014527612	0.0127833717	0.0025118283	-0.05166232	-0.0004086963	-0.0226870299	0.0734434972	-0.0076821008	-0.0248333494	0.0598938034	0.0144862005	-0.0118431296	0.1281456635	-0.0069525407	-0.0898212967	0.0849115724	-0.0769265184	0.0661553376	-0.052988141	0.0	0.0	0.0	0.0	-0.2978634238445892	0.006199263014821	3.843086192692879e-05	0.0887226192644213	0.1919253176654791	-0.0321419326408261	0.0010331038338874	0.036835327560995	0.1204396481002803	-0.0194370112099235	0.0003777974047746	0.0145057088345193	-0.0043457623203588	0.0005592529050967	3.1276381185909894e-07	1.88856501450503e-05	0.0041866969306332	0.0001686032818742	1.752843118897346e-05	2.842706665875094e-08	-0.0044389580452092	6.224753552059974e-05	3.8747556783883264e-09	1.970434852712748e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9104.153753869696	23.901995843376422	82885615.57409967	571.305405296784	17615.665847156397	62.68096582494036	3928.903476747341	310311683.2386723	8915.12272429028	-0.6176712939814024	79479413.18915695	0.38151782740866	10287.951821918856	11988.42892772776	1.01064	33.557762	0.0324405110876073	0.018955688530168	0.0402778648	0.0806995212	0.0045411386	-0.0143827432	0.0370725989	0.0946615991	-0.0199620453	0.0018215265	-0.010366756	-0.0228905171	0.0299975765	-0.0255984651	-0.0161555866	0.0263364838	0.0764955831	0.0193159023	0.0051372239	-0.0019616487	-0.0030973242	-0.0291967846	0.0221417096	0.0586094498	-0.017454885	0.0358634512	0.026027459	0.0646351826	0.0162725427	0.0139137751	-0.0082218916	-0.0295275212	0.050401126	0.0462519064	0.032112288	0.0499847952	-0.0097433551	-0.0059762606	-0.0155277009	-0.0079246323	-0.001762073	0.0145648862	0.0523525506	0.0010204644	-0.0221234779	-0.0315340215	0.0162839737	0.0326337869	-0.0002415561	-0.0303350574	-0.0246375243	0.0484225009	0.0059978521	-0.0692059516	0.0298723515	-0.0318550948	-0.0459122232	0.0388409643	-0.0412365603	-0.0369883765	-0.0055092301	-0.05102283	-0.0093300428	-0.0116330082	-0.0419072322	0.0736032962	-0.0126504262	0.0795196749	-0.0900413312	0.0857768306	-0.0788183057	0.0693843053	-0.0577711266	0.0	0.0	0.0	0.0	-0.298198301039335	-0.0003348771947457	1.1214273556080727e-07	0.0889222267427458	0.2028797242727194	0.0109544066072402	0.0001199990241167	0.0411601825209746	0.1255338861953916	0.0050942380951113	2.595126176968329e-05	0.0157587565833175	-0.0043723774314248	-2.6615111065999945e-05	7.083641370555126e-10	1.911768440283293e-05	0.0041581731344109	-2.852379622229981e-05	1.7290403815736572e-05	8.13606950931285e-10	-0.0041729571686873	0.0002660008765218	7.075646631041907e-08	1.7413571531698728e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
